,mu,sigma,omega
177,2.049741347707975,0.4747759037989101,0.8181886040631767
178,2.0024593660315886,0.36060042827076927,0.9999999683533624
179,2.0685788501023294,0.3364913108539957,0.9999999683533624
180,2.0412482644211805,0.4725607042584905,0.8181875335646077
181,2.125406401649175,0.4521340684260006,0.9999999683533624
182,2.2365054413603516,0.42560272144887235,0.8182678461733736
183,1.9700981277846223,0.3692578997895429,0.9090909075973147
184,2.566207959605251,0.4063958860552687,0.8186946177619056
185,2.4688205983291533,0.5578697380289593,0.9107167755395097
186,2.07346252790312,0.5707445157324998,0.9092721888741642
187,2.2242297114129945,0.44525095416549654,0.909102968634293
188,2.1826985290498566,0.5641410607581334,0.8182225091361174
189,2.3709777138820853,0.4421472637618054,0.9091350400381079
190,1.967248653677117,0.46917795756605163,0.9090935440277753
191,2.065740882978611,0.40219879766809996,0.9999999683533624
192,2.1300671788048167,0.4612067753439112,0.9091002445869515
193,2.2028001395364005,0.22983457340424515,0.9999999683533624
194,2.2280005894238895,0.536785605942338,0.9093215179547338
195,2.357494930357612,0.5179723513444247,0.9999999683533624
196,1.9505983766978348,0.5329671682443353,0.8182053940487607
197,2.243989317404754,0.4229531658718248,0.9999999683533624
198,1.9124800563884017,0.5841774681874704,0.8182586355107007
199,2.146833055324011,0.4276356343602552,0.9090932993412628
200,2.1849786507139792,0.5304103385393891,0.9092356066610932
201,2.097906021023581,0.6008272299783859,0.9999999683533624
202,2.0419087340419564,0.3419985247157134,0.9090909096829645
203,2.2547731881648576,0.6843750326586635,0.9123706619371281
204,2.1019235034112227,0.41442526084081716,0.8181824397729408
205,2.2072064631807904,0.3591115112520737,0.9999999683533624
206,2.2914337119478643,0.6020516421795238,0.9999999683533624
207,2.2063581010989433,0.33053024737852166,0.9090909132665901
208,2.1934384329658307,0.41028427969594405,0.9999999683533624
209,1.9917659709869036,0.4481348907154479,0.8181829336989372
210,2.1197887673718587,0.4677388871394233,0.9091019400050981
211,2.0927975173856295,0.40445702632666647,0.8181821239482581
212,2.2599991439433538,0.4525019835258655,0.9999999683533624
213,1.9015478724985821,0.47415058181842035,0.9090926136605606
214,2.2557206004283907,0.4385480274268365,0.9091034372384261
215,1.994231149350762,0.6539297635763236,0.9999999683533624
216,2.185109068113555,0.49405072554781104,0.9999999683533624
217,2.1311854466838667,0.5887961175780247,0.9999999683533624
218,2.3524357994544802,0.2730423752649835,0.9090909104488216
219,2.190052162204149,0.34909985769400764,0.9999999683533624
220,2.2120434127373922,0.6030569193750842,0.9999999683533624
221,1.8417361627494848,0.40873378555560247,0.8181818414072477
222,2.4217076740829784,0.6105928441072519,0.9118996198239786
223,1.9914428814127725,0.48133304694231904,0.9090965872103192
224,2.304082448769433,0.42454333668249755,0.7277819465819269
225,2.302389027834935,0.41669900318112835,0.9999999683533624
226,2.370168774116886,0.6081722566555002,0.9999999683533624
227,2.037417279641711,0.4061355311939936,0.8181819902093589
228,2.051788951823275,0.6046001792101087,0.909422377147936
229,2.3331334840034867,0.2797516478528024,0.9090909092499695
230,2.21353443466987,0.4052439861540404,0.9090924828438839
231,2.2058932814377687,0.49918806362467943,0.9999999683533624
232,2.192623890469018,0.3596840891799094,0.7280555181861907
233,2.185120215683641,0.6584455662318258,0.9107924835510663
234,2.056936059485047,0.6340507797881113,0.9096876152970477
235,2.253560474579328,0.3630710935527059,0.909091088964373
236,2.3019963040750424,0.5069428484464743,0.8183951775306171
237,2.0600202471467326,0.2950639502760146,0.8181818157134151
238,2.522362676533166,0.40075554701954025,0.7275895812839515
239,2.253382103975036,0.32477278594332,0.9090909147212568
240,2.0866956605078153,0.4571299481039914,0.9090960126749746
241,2.2474162927936185,0.5993228477668848,0.9999999683533624
242,2.131361813077812,0.4958582358412658,0.9999999683533624
243,2.2895670674921345,0.2835267929612014,0.909090908492959
244,1.8498069619160906,0.39238915147574227,0.9999999683533624
245,2.3309383918725426,0.40985315790644905,0.9090985842566505
246,2.0681855406787872,0.5546930673404572,0.9092087550794183
247,1.9241820603140045,0.32253214587141926,0.9090909102275357
248,1.8234515803561755,0.3700254277804516,0.9090909093249532
249,1.995911180050683,0.5077805374877775,0.9999999683533624
250,2.3364858548248217,0.45761242404441976,0.9999999683533624
251,1.965955936192352,0.5726019977901363,0.9999999683533624
252,2.028914786087107,0.49566511158385884,0.8181944446214566
253,2.1795288705988325,0.49331922415505747,0.9999999683533624
254,2.2358187065712847,0.5326803391840312,0.9999999683533624
255,2.2574239775621767,0.4579945090324282,0.9999999683533624
256,2.0709633772559837,0.33353837883289306,0.8181818160950353
257,2.3812325957454425,0.5265877958425926,0.9999999683533624
258,2.159509831352135,0.44449169445402364,0.9090970540199886
259,2.4409418516289874,0.38714471046764,0.9999999683533624
260,2.410297874718729,0.5338675735077764,0.7280626067414281
261,2.1307880911117505,0.2910541905909725,0.9090909084164124
262,2.156982597254454,0.35938167353229566,0.9090909402226633
263,2.0961748868305476,0.5455089462750943,0.9999999683533624
264,2.6026298329040833,0.3304900714975565,0.7275335143144422
265,1.90531471331043,0.3924948093922795,0.9999999683533624
266,2.339751094806111,0.536834054863135,0.9999999683533624
267,2.2197094780108113,0.5391052441127479,0.9999999683533624
268,2.1100619050553355,0.38438609440024474,0.9999999683533624
269,2.2278681339753597,0.2684053719233585,0.9999999683533624
270,1.9526788797946653,0.6667206582869487,0.7280207722135884
271,2.0566807593776097,0.8171744858047537,0.9999999683533624
272,2.535051340172826,0.4483969295690639,0.9999999683533624
273,2.397522119318058,0.4466974471805229,0.9091570627489711
274,2.335688345096144,0.5427775842868077,0.9096345009275036
275,2.030336231931341,0.44563707156594856,0.9999999683533624
276,2.1343530978715073,0.5838862647756295,0.9094494562835163
277,1.9315747255372415,0.6777173112990036,0.728085197277251
278,2.1936275945664527,0.35516587923957843,0.909090947837797
279,2.4009443197627034,0.34239052580334933,0.8183624936513124
280,2.369107168781496,0.5817770889289018,0.8201429369721633
281,1.9749505687819024,0.47645394168579847,0.8181853660808166
282,2.2776785817564824,0.4389245278692798,0.9091067516369951
283,2.2141419477239395,0.4825204490320062,0.9091351756976258
284,2.2892021707486196,0.3446415877111217,0.9999999683533624
285,2.2749050148599834,0.720043266791935,0.9999999683533624
286,1.9513797574860705,0.43896888769268,0.9999999683533624
287,2.2301404428344065,0.5243987735717331,0.9092627468232732
288,2.0613925838039378,0.5296633243865504,0.9999999683533624
289,2.1710364134479248,0.4751563993381601,0.9999999683533624
290,2.2049995165853726,0.48452018680839876,0.9999999683533624
291,2.227781229633344,0.39072557323080553,0.9090917162317121
292,2.1048240475144993,0.5384970883136181,0.9091910353561967
293,2.070072519631047,0.5809164263208482,0.727486827561964
294,1.8650693392214563,0.45664907630124085,0.9090913859875763
295,2.0696590934875703,0.4543132336589004,0.7276383469387685
296,2.299286424089761,0.4056795844269101,0.9999999683533624
297,2.2905895373057845,0.49455519574496926,0.8182941141340008
298,1.9867338659771463,0.5264269699791394,0.9091192657521969
299,2.200202501493803,0.22511382338951755,0.9090909081882094
300,2.2423301239013775,0.5010706154949363,0.9999999683533624
301,2.00844910197786,0.5103949641807776,0.9091108627976471
302,2.4226351466591276,0.5352918178270473,0.9099053907914119
303,2.443313975236874,0.46756946189841014,0.9092790631922624
304,2.41976103727942,0.5610886822026264,0.9999999683533624
305,2.134131261544894,0.553180891049574,0.9999999683533624
306,2.2852732575679156,0.4195426628339685,0.9999999683533624
307,2.0315427805984303,0.5420261801176287,0.8182187336261311
308,2.0921973298214436,0.2902942567252895,0.8181818158205921
309,2.4676559986006987,0.48967471463812834,0.9094973720041091
310,2.030711471673758,0.5396467337070521,0.9091505873754842
311,2.2515268750699544,0.3639402670167795,0.9999999683533624
312,2.4532505118537,0.43608021652487333,0.7277108067457246
313,2.247585988175463,0.4411063501301508,0.9999999683533624
314,1.9186428855580568,0.3705567888537747,0.818181819788678
315,2.4330637622632065,0.5243708396642266,0.9097888042182782
316,2.049233523021596,0.38764759002672033,0.9090909688861034
317,2.359388448627314,0.5653671859168918,0.9100693846089984
318,2.1384970152078586,0.5327608038916439,0.9999999683533624
319,2.1740826245897567,0.22997726461325457,0.9090909082463077
320,2.293755279086481,0.6871413462297774,0.8221338016328094
321,2.3870356097983465,0.6127891743495717,0.9999999683533624
322,2.082984974786008,0.4717012510014041,0.9090999307121472
323,2.151854820406009,0.3217621874764467,0.8181818178156278
324,2.2134754011331337,0.38052255752113084,0.9999999683533624
325,2.1800205745111985,0.4667779658442253,0.9999999683533624
326,2.213500523355939,0.4812326597988744,0.7276871978439771
327,2.0993791163252244,0.418599192060653,0.8181825843337797
328,2.3542279696895494,0.23599353493983158,0.8185446310257904
329,2.2079518915655467,0.6111669268622005,0.9999999683533624
330,2.357343417752771,0.5703463670239021,0.9101482402201562
331,2.184938654367769,0.27527980914512123,0.9999999683533624
332,2.0067133289478534,0.3000055200921475,0.9090909089202246
333,2.2113376251613213,0.4118337688803957,0.9090931014287099
334,2.119675747526115,0.5463756410539351,0.8181031008664468
335,2.4378472176555936,0.617270052460635,0.8211653460929794
336,2.1902997235402766,0.604212842210305,0.9098303401625475
337,2.082924103422236,0.3254358478913251,0.9999999683533624
338,2.0537704693205563,0.5467372050120484,0.9999999683533624
339,2.3391158108486123,0.7684290413594796,0.8273289444161227
340,2.032951372236921,0.6103474687382787,0.9999999683533624
341,2.0657883367170125,0.6153921974512482,0.9095362558581235
342,1.8063065840319465,0.545163875866981,0.7275036114449395
343,2.1043075253742343,0.42903921621824204,0.9999999683533624
344,2.0920344194212457,0.39910124231152444,0.9090911471168487
345,2.4360583366181414,0.47663805997671577,0.727731559131452
346,2.5356592699897207,0.4789674413627915,0.8185672660228859
347,2.112739737603184,0.492890819232766,0.9999999683533624
348,1.872295050204634,0.7311828074766856,0.9999999683533624
349,2.0580766657604395,0.5226024591499007,0.9999999683533624
350,2.1413535507868406,0.5194147071194133,0.9999999683533624
351,2.4398207002789687,0.35002471596280593,0.9090919456784047
352,2.1567221480457324,0.3334903463518632,0.9999999683533624
353,2.4276845962425764,0.5351573906331667,0.9999999683533624
354,2.0508486031629314,0.5037510337856219,0.9999999683533624
355,2.1938437556185004,0.4361681657312242,0.9090967964435414
356,2.1642557608307404,0.7112759719210604,0.9121266861291724
357,2.203511319293395,0.5198273039709984,0.9999999683533624
358,2.322535382184041,0.40012331398944706,0.909095228813837
359,2.1147051181896366,0.5600919194400257,0.9999999683533624
360,2.053599466598447,0.30159045884814534,0.9090909087386415
361,2.095471033975213,0.2799579292429174,0.7273179468994623
362,2.130799602192293,0.24287614056995102,0.7273578994194009
363,2.1858394371285406,0.6377253316078586,0.9999999683533624
364,2.4283054119240886,0.4808552691852251,0.9999999683533624
365,2.372036598915151,0.4406805962365564,0.9999999683533624
366,2.126147997290467,0.4074836176955339,0.8181823737448105
367,2.05470568013219,0.54413941057638,0.9091719014598392
368,2.05247756888063,0.46681568282603575,0.9090964922106758
369,2.219707449313881,0.5298024496740471,0.9092739109838204
370,2.168572198329707,0.2893166439002655,0.9090909082808372
371,2.1212045930975596,0.6515521282237886,0.9999999683533624
372,2.178834832073184,0.2796695052130072,0.9090909082396758
373,2.31054478689126,0.3898020745185975,0.9999999683533624
374,1.8759736948015002,0.47064801884995094,0.8181828186339116
375,1.989530485751913,0.5385016748020574,0.8182197843111746
376,2.109543712555542,0.5097425571631792,0.9999999683533624
377,2.129172514689773,0.5317354733893971,0.9091905669316506
378,2.26686064311328,0.2443243014467214,0.9999999683533624
379,2.252865056665321,0.6511167942065335,0.9112238500531713
380,2.4234612858205438,0.5219277246690334,0.9999999683533624
381,1.9678596622476807,0.4675374656155387,0.9090933693420491
382,2.234440242139833,0.4567537397265795,0.9999999683533624
383,2.3482292107623435,0.4407151197799782,0.9999999683533624
384,2.1700635571870066,0.5294888044756353,0.9092175577682068
385,2.149984608650449,0.2847716452542856,0.9999999683533624
386,1.8968140886120257,0.5658099388988839,0.8182238798227475
387,2.29298585394749,0.47011836433818216,0.909148730536873
388,2.108639524206015,0.4487341677207241,0.8181857610339621
389,2.1728821982340287,0.4549098651459968,0.9999999683533624
390,2.4220171066936245,0.5100533026831109,0.9999999683533624
391,1.860506621119741,0.45049790459309147,0.9090912309151875
392,2.0652550051437246,0.3689374998831948,0.8181818331051961
393,2.305274424524081,0.4705881715172688,0.9999999683533624
394,2.179882355233995,0.34054666113562204,0.9999999683533624
395,2.5004274896974805,0.5491709509412813,0.9999999683533624
396,2.0898249922544365,0.5016291608865101,0.9091201902146574
397,1.9286936563180808,0.34765604462669475,0.9090909105508926
398,2.525634490108659,0.4536659193096201,0.9093384745435656
399,2.4346074351472975,0.527362901909937,0.7280706112436829
400,2.153205490313804,0.5430071084423876,0.9092503005675264
401,1.9150709847986696,0.3365105195563178,0.8181818167598259
402,2.142405617508702,0.4693571988908269,0.9999999683533624
403,2.4426496407843086,0.5531581656775665,0.9103777812193845
404,2.2541750264498783,0.6038433895107916,0.9101414356568119
405,2.461296742337703,0.3802574073730662,0.8183898381709939
406,2.11684016260561,0.35357328751154626,0.9090909186512836
407,2.3680980282108384,0.5926535905795688,0.9107228705581198
408,2.098387762782105,0.4136329318390723,0.9090915435814543
409,1.9567508989683868,0.4022206847528017,0.9999999683533624
410,2.1949752438366317,0.530348349337645,0.9999999683533624
411,2.2761488906818284,0.34935545495340703,0.9999999683533624
412,2.276977017279257,0.5173292428911325,0.909292400527031
413,1.9802240674684088,0.4513278998013123,0.7280925639664451
414,2.326315567546099,0.46586605014093985,0.9091579449962978
415,2.168088030939846,0.5012174551321845,0.818231528671475
416,2.1495721733219018,0.36698886397236113,0.9999999683533624
417,2.0787905215503257,0.6857824294208588,0.9105897929824569
418,2.2653666947978577,0.39839539162075366,0.7278728909858191
419,2.2124506333187646,0.3828961070300664,0.9999999683533624
420,2.3645629071218544,0.3690668666162737,0.9999999683533624
421,2.3951190360227175,0.45717029489278826,0.9091826146757308
422,2.517309993030757,0.5607620355353501,0.9113322216521959
423,2.3798269861933523,0.4303722495949768,0.9091217406514398
424,2.26081290738783,0.46405447673930855,0.8181706757758593
425,2.282457613343723,0.39689388443885953,0.9090931769183039
426,2.10079235284214,0.29011915758632506,0.909090908552317
427,2.26810203867291,0.5880534245193152,0.9999999683533624
428,2.242934000626806,0.6494060383273563,0.9999999683533624
429,2.27774336011872,0.5117656261471525,0.9999999683533624
430,2.0956504839193753,0.4568561148637416,0.8181867852982814
431,2.087813722264937,0.37999649911663785,0.9999999683533624
432,2.1328938121441383,0.43558386937068894,0.8181845701203938
433,2.357847825816426,0.4865214326114737,0.818318226503727
434,2.0501170940577946,0.4216019330154195,0.909091473616613
435,2.4979676318529718,0.3365873033419031,0.9999999683533624
436,2.1818008569458702,0.4733681781478622,0.7276740844308794
437,2.089640264233692,0.22427317304668065,0.9090909085831916
438,2.3153979287527755,0.4684449689339151,0.9091573026229787
439,2.2655338381970958,0.47736952140868794,0.9999999683533624
440,2.2087956788356955,0.4837098054697657,0.8182214754137882
441,2.3240953864548417,0.61568521049329,0.8200554535319223
442,2.2658141904170126,0.48035321913786627,0.9999999683533624
443,2.274920519893604,0.5458287662155272,0.9999999683533624
444,2.190313394903799,0.5069788739029497,0.9999999683533624
445,1.7980602343380427,0.4605820639331633,0.6363985427524067
446,2.554390367537008,0.540625015992059,0.9110921201868541
447,2.2481802234077524,0.4056902064737333,0.9090933387948144
448,2.03060592659155,0.719073464471445,0.9109605430672797
449,2.1966977989661136,0.4022171439571053,0.9090919910165053
450,2.1113126148700863,0.3521363114780386,0.7281991672173509
451,2.2721025277576294,0.5044444554547197,0.9092288552143746
452,2.325301901905516,0.5508571682027115,0.9096918034088965
453,2.0497255549816886,0.4101349349626828,0.9999999683533624
454,2.2932216144108035,0.4237952871862978,0.909100625985017
455,2.3337438756442204,0.23523451369548173,0.818436344927091
456,1.9643141726210422,0.3744176139071569,0.9999999683533624
457,2.0424898958927145,0.5614813549842779,0.9999999683533624
458,2.058469105246404,0.600016814695982,0.9094051196242545
459,2.282924245840338,0.33848667850160846,0.7273023185794777
460,2.118589170291609,0.5065214208092821,0.9091346240316935
461,2.312116862641989,0.3684804504313236,0.9999999683533624
462,2.0082376380571754,0.4267025376835648,0.9999999683533624
463,2.415396281581229,0.2285592588744109,0.6357697888105066
464,2.17700305828419,0.5010126453117408,0.9091499945247327
465,2.3254067537640433,0.3745159085885248,0.728008982180809
466,2.234578389882124,0.4266711276642175,0.9999999683533624
467,2.261547870054494,0.44049737210286505,0.9999999683533624
468,2.059847870698628,0.32376385988524126,0.9999999683533624
469,2.468486141238094,0.30356796813213294,0.9090909497089374
470,2.040340069850291,0.5752053579540325,0.9999999683533624
471,2.241718900285866,0.4729312454563392,0.9091315666141117
472,2.173885336362858,0.5009555987243104,0.9999999683533624
473,2.4221374149811807,0.4531835702048449,0.9091928803313375
474,2.236291199224885,0.3160535617907722,0.8184358414490999
475,2.358846338466885,0.5225670801486818,0.9999999683533624
476,2.0129143484232204,0.4633635090725725,0.9090941173094305
477,1.895965550527409,0.3550112595046215,0.909090909312414
478,2.42199327401232,0.3778040476759758,0.818976780586063
479,2.627776270851306,0.651088507616744,0.9206046097403197
480,2.2222042914494597,0.38013782069602536,0.9090912918162135
481,2.376908697372081,0.5080438652379269,0.9094199477845536
482,2.1594050959248365,0.5217944277905832,0.9999999683533624
483,2.2212746083198134,0.30972377834324,0.7273221287832222
484,2.1955187315820335,0.369202720003092,0.9999999683533624
485,2.23138316132526,0.4490030875728438,0.8182267924308876
486,2.3127249863114807,0.3537308174417702,0.8189123560493379
487,2.226415002902345,0.5453391935217444,0.9093701606411352
488,2.1136981779649564,0.26454101249199446,0.9999999683533624
489,2.078542740268805,0.5607614815327651,0.9999999683533624
