,mu,sigma,omega
175,2.5236799188407684,0.6293792101025082,0.5038317229851815
176,2.8428311966450037,0.9710853805622007,0.6476619269588948
177,2.646216411661439,1.0041864008887815,0.6604082477682546
178,2.727056901783372,0.7381834144640361,0.4879726976446739
179,3.1382140363377222,0.8508829557060875,0.7358108276433921
180,2.705070420020093,0.5692133479917586,0.5328699349171415
181,2.800734258105179,1.0567477206272975,0.813460779640865
182,2.520008810026776,0.4860978866318004,0.5561397254943143
183,2.7893261506974087,0.7657113362407405,0.5812346421836933
184,2.711463156055106,1.0515043503967347,0.5827042311182419
185,2.6023739397274235,0.8621656408576823,0.6098010587170486
186,2.724332025914727,0.7192726183759409,0.7471117036521093
187,2.4449516105884515,0.784307846248568,0.7082627554812206
188,2.69072282987142,0.6557541734024837,0.7364347986672285
189,2.6671223970025673,1.0402755987841763,0.6696778459948374
190,2.518017688277333,0.610221936961055,0.39070210209601003
191,2.372648462287163,0.825543108472778,0.6797694351769191
192,3.7109721713349506,1.3481267670825279,0.9986421213468275
193,2.526191075895794,0.6143754718949008,0.5867757917410369
194,2.6202289998431105,0.515376612280085,0.5848516865051405
195,2.438839634847419,0.8368748105715921,0.7399426509370272
196,2.6875498272677234,0.8809004885544747,0.5886759094568778
197,2.8799430308130844,0.8285930745422357,0.598253458291315
198,2.341575445010499,0.8299488078804145,0.7632364235337169
199,2.8761374973569573,0.950795290262899,0.742286616936868
200,2.410076215683345,0.8919543717460833,0.7729465184460341
201,2.7102466210550693,0.8861239268632507,0.6790532943701292
202,2.3982828591309087,0.6142235122779622,0.5293199639163244
203,2.588407543171327,0.6365157343640209,0.5886774292760214
204,2.3807582551024242,0.9193906345778625,0.5180946779786716
205,2.820662580571732,0.7402471040846639,0.5802814819547876
206,2.7946946612464467,0.8045219159100414,0.704147432034092
207,2.730054599321754,0.9056248955667865,0.5963049987320569
208,3.28398598324438,0.829426540898475,0.6997055090603206
209,2.6680767158129792,0.8209231544928728,0.5231294576230058
210,2.6522182801849916,0.7893550375315579,0.7209423824878239
211,2.747331514825088,0.8527660564448585,0.796928919813904
212,2.98717406861943,1.119978154595615,0.6294605238115658
213,2.899192629464223,0.9662619762721895,0.68515003875189
214,2.7416905179357136,1.2487895527482453,0.6777993752381447
215,3.0534515108457967,0.9447766460341261,0.6442442764371819
216,2.813267765601792,0.9022628521958027,0.4516514679986853
217,2.4394168096276085,0.8024360132366902,0.48251653413689755
218,2.7011928342362475,0.991839119070914,0.4529685493176024
219,2.7006895727680083,0.6967480238285886,0.6820732250771351
220,2.5932232505585824,0.9164735841012375,0.7338291094559237
221,3.1378368758893678,0.6258445049409789,0.654135639872413
222,2.457005900542126,0.9824474277193258,0.6135723896565148
223,3.7078915635365988,1.633469440716918,0.9895106383486254
224,2.391317797845923,0.8361420280426862,0.7107317719531863
225,2.787896442728828,0.8837851502027241,0.6868014105556716
226,2.5410102072315204,0.789061878818435,0.7130776286765046
227,2.3304947823275985,1.0226741568231563,0.6671073510965974
228,3.047176697446082,0.6126799544837821,0.6687818332500108
229,2.9351544907108336,1.1131907879281506,0.6529315965832861
230,2.673797698661417,0.5452818708874022,0.5860724800375089
231,2.566841854056527,1.1748416375530464,0.5535666700261034
232,2.5885212101528214,0.9034905216328322,0.6709537346354151
233,2.6830838248390823,1.130001372655442,0.6221791630208486
234,2.631065747390944,0.665100237709569,0.5632563032974041
235,2.553626168928316,0.8171571711846192,0.5731276181952568
236,2.583222582325155,0.6263979599022902,0.5603950955687768
237,2.711785820798594,0.9597174798736251,0.6017444597737298
238,2.9514028395153664,0.9466537082640326,0.7215450236033796
239,2.9188239710392714,0.7372281611017422,0.588139828251824
240,2.8205304284638486,1.0765269267040873,0.8514488029522362
241,2.4636482598262255,0.7550892258372165,0.7062785427828963
242,2.683937072485603,0.6682324293704207,0.6222352439232083
243,2.8163400740703355,1.049143943370672,0.7514080370540361
244,2.3962751407186498,0.695924581477901,0.7554865922171383
245,2.984022034044264,0.8413753040019257,0.6729109800395038
246,2.9137351885350196,0.7873791921167392,0.7144572430909993
247,2.8886813614400286,0.7282909558232322,0.5561243598864587
248,2.7799112487336224,0.7568095447716926,0.5795033400446808
249,2.581852527188167,0.7596429832791526,0.5977360112072946
250,2.632379048667839,0.7560890243219924,0.5708343000937585
251,2.555762316784096,0.871578292224035,0.5489605482132643
252,3.0353754381640945,0.8615656289870665,0.6238765212522356
253,2.6577879433190237,0.7319908280595298,0.5987395576343894
254,2.66123062514361,0.8703953444380947,0.6728415989569718
255,2.3753587624851193,0.6003934818235864,0.5568228732280938
256,2.534708247768965,0.7530810719631389,0.7087476879240031
257,2.775039388365761,0.9998902901233463,0.7355760002779921
258,3.4974623822921584,0.760737838445034,0.6759196663344913
259,2.6922608043567062,1.0094295334248233,0.5142510367289507
260,2.504225282465189,0.854907699344861,0.6901828081792731
261,2.6646915759476597,1.049127832050792,0.5777456003780124
262,2.554384471304165,0.8371827408789851,0.7753253186948775
263,2.6171587460152983,0.6542223814921516,0.5621603652393701
264,2.5273706091319705,0.7462901218657774,0.6797622933725411
265,2.4283858901727227,0.8234355832382838,0.5683636321178329
266,2.286162434105249,0.7531648837384716,0.47613954381309437
267,3.0332902447616577,0.8696156876963956,0.7196558794713359
268,2.384832147818793,1.155437213922203,0.718277130209775
269,2.539569308786635,0.509179747639729,0.47289573544156455
270,2.7188994801236,0.901732856686919,0.6531337181796703
271,2.4458699874164407,0.8322423880207069,0.626833169827674
272,2.3802051944418023,0.8338855700262064,0.5674735315944489
273,2.6332336484664998,0.757640075260282,0.6281604378060068
274,2.454709481591472,0.9118521378891834,0.5776351909550758
275,2.9340868905057653,0.9088535488848347,0.7112858646737665
276,2.595196266352596,0.9397223551549138,0.6182013966841081
277,2.661622408085047,0.656515661198008,0.5917196623069517
278,2.64426765696923,0.7720742790997358,0.5442685799804492
279,1.895218175032041,0.5510097046231106,0.4726131831774872
280,2.679908880132996,0.7666142959639722,0.6034988044488493
281,2.6477671949095165,1.055930294159589,0.5782237462745635
282,2.9075170778499624,1.0676477843787413,0.8017281359859603
283,2.5687729942926056,1.0498796400949328,0.689274966999328
284,2.6267854090605263,0.6187269780330708,0.421057447120339
285,2.656381761385505,0.7799804867451794,0.6035668749784765
286,2.9301718032097512,0.5801865018644067,0.6538650626093508
287,2.810084416508122,0.724629870072337,0.46246586895040276
288,2.5867301419861533,0.6753749995181655,0.5066557448724773
289,2.726431243800061,0.7704486554935652,0.6646029053434873
290,2.7528453780337427,1.2275626867865759,0.7083190617057945
291,2.168549328066825,0.7300366995875671,0.5305309380408133
292,2.476328946076808,0.7606329780873184,0.6226816959147652
293,2.778912533939272,0.880513735179774,0.5371402711955054
294,2.465677364783682,0.8957848343933007,0.46203413120167136
295,2.9540314724375096,0.7943297643272702,0.6018855232927546
296,2.544470695234221,0.5620000478556826,0.5022141502896952
297,2.694535291549333,0.6999899802490094,0.45580410946193345
298,2.3243942832627167,0.72860422231384,0.6147623465916093
299,2.3792752375125983,0.6016538847332171,0.4734775663304658
300,2.761848506684226,0.963235017508736,0.6061012543660721
301,2.7166251584810075,0.8476899561501999,0.5871313514770876
302,2.5271501488494725,0.652550053454056,0.7278574333586433
303,2.786684786113944,1.0528658623353022,0.7491504209011122
304,2.287619621967322,0.594930922415993,0.3339188203618492
305,2.761720577563914,0.8314499228515486,0.6138626185916409
306,2.2816130421230243,0.5037427209408307,0.6948092104559145
307,2.5692828472881115,0.8603477196937781,0.5486147911316845
308,2.460923541479676,0.8169520619832735,0.4524796221235873
309,2.4707766382009644,0.49388869247472894,0.4175218578310549
310,2.4544807716085058,0.8703414517904638,0.45691553804953305
311,2.551060277289285,0.9603490620643429,0.7645812589979715
312,2.9165071770827886,0.6024926249962973,0.5414141742997194
313,2.486859734845687,0.7186705077361306,0.7880803909236637
314,2.651265386084469,0.9642988664514023,0.6552050288169722
315,3.0126173275148016,1.3083507537998313,0.6992180751946049
316,2.419597554486978,0.7307489875154497,0.5299445391869062
317,3.7042954760247784,1.4362072804606039,0.9999999999891149
318,2.826836075938321,1.0923526718079006,0.7285401933398644
319,2.5450612166234023,0.8397615947805694,0.6892955751113449
320,2.807210896008637,1.059032249293875,0.6558320113349114
321,2.753307486035733,0.6190837367231677,0.5366213609107328
322,2.5761173720675274,0.8498469033366445,0.6634231528920355
323,2.778655208440922,0.8045346585835131,0.5281103259058907
324,2.9142799529234416,0.7494970338385394,0.6173133929278862
325,2.8436751297675156,0.6407361805519626,0.5956402100679514
326,2.5289543255512115,0.6437993866681572,0.5602225013455835
327,2.7174632003124923,0.5838409863483867,0.5337250093064118
328,2.7804095036991567,0.5529036662708634,0.5887987226351082
329,2.6657048611880936,0.7375013375606092,0.4858412448816062
330,2.5969009852538605,0.6563134022774706,0.6740611140763232
331,2.7471215348153084,0.6793779821666504,0.6259344389662179
332,2.573952789045541,1.1381750067904988,0.5196488070776953
333,2.4879266118773584,0.7430999912702623,0.5927387557814185
334,2.8719947586427415,1.2033495692065128,0.5587522071341051
335,2.7232660249263434,0.7980546905905692,0.6064588097867271
336,2.538263113006129,0.739657368539621,0.7632540087525643
337,2.7377714933505537,0.7820202131818449,0.6095156454676327
338,2.6110649155827987,0.9897684912700899,0.5656726137229452
339,2.6829569443518757,0.6516232267298795,0.620917792526173
340,2.421191939526422,0.7548353625011894,0.5076658647915703
341,4.646924809954442,1.6780098231892215,0.9867453599356193
342,2.970370985729034,1.1034495958194401,0.5896666067954917
343,3.1988579792621756,1.2269284374760625,0.7963637439679357
344,2.546947428978096,0.6729906082687129,0.5620798343820717
345,2.588899723125703,0.6106996501825521,0.697656910521774
346,2.5912107236641604,0.6830777112993274,0.6474613838863476
347,2.5571022680436566,0.7405153892848763,0.5668127492530701
348,2.6476980467433626,1.1039301763486293,0.6123422215670095
349,2.746353407410644,0.8395354456521231,0.7049349970248758
350,3.4465378282380836,1.0985224148175248,0.9039013244223127
351,3.081890291203601,0.997829187086469,0.6905301963301059
352,2.444323672915155,0.831293739440504,0.5695499828699089
353,2.482817359985449,0.5054710703648829,0.6120673088131469
354,2.4904599613607283,0.5726986415980454,0.47354356492622063
355,2.5158845389304965,0.8509023218476522,0.7459088406047867
356,2.27467919457993,0.7735757581207533,0.6160943966181214
357,3.0195958208614337,0.9014842475055139,0.6908341962356772
358,2.609189309906748,0.6753503005464973,0.5633283499055186
359,2.358786082886066,0.7257086200136896,0.7002817194328667
360,2.962471294476201,1.1162962436259798,0.921103876022921
361,2.619514712153552,1.048774974816194,0.6019270178961076
362,2.644368725111422,0.7821826413643858,0.6598838284620971
363,2.94786061919842,1.0137990176470673,0.6379475550903994
364,2.696793580065612,1.1325915472257004,0.6865519707658602
365,2.623535825126843,1.0930484709157258,0.6416093853686168
366,2.4275370146625965,0.9921225469725863,0.7013244619345472
367,2.682021330210353,0.8669462096796995,0.7641045874586512
368,2.768141456590826,0.7941589452530237,0.6132474946489057
369,2.6586466233505734,0.7699846946660035,0.6307384784144611
370,2.4642621478418247,0.6841549712302537,0.4202773884399846
371,2.718960850234579,0.639726780986068,0.5931795107039811
372,2.2385777783771337,0.7326266989701492,0.419079741429502
373,2.4382222917015604,1.0128246055834191,0.615568246015468
374,2.5134306602563865,0.7660247099247677,0.5108261984910842
375,2.6100799560994705,0.8045406964045314,0.5453936938439603
376,2.636164301293944,0.7539057927399622,0.5708149517786877
377,2.6543982198210627,1.115833660038956,0.8023053055490083
378,2.3993279386278408,0.692226675618317,0.5314507314730362
379,2.827197261115762,1.0717520555388316,0.5987508978878457
380,2.4877144624718786,0.8361997137649294,0.5717898849731202
381,2.7489592996702403,0.8461407354566045,0.4708982041382302
382,2.867194207924611,0.8970853446289595,0.516473620227272
383,2.581808562341833,0.8651018839285105,0.5209330263691963
384,2.3774787637448016,0.8959320351944136,0.7427691629887976
385,2.744271737200214,0.9125381150116617,0.5985532593736851
386,3.2800060872544505,1.5191580539463005,0.6719613424352249
387,2.867619505071519,0.9599493159113255,0.6797958557343151
388,2.7657032781320052,0.7365680649585823,0.5792725519327168
389,2.230222429095161,0.6478969974768285,0.6959379861404118
390,2.292390855237276,0.6357410905652535,0.6402013605519118
391,2.3754746319098383,0.7534853789148114,0.5617137196233554
392,2.873668678462804,0.9064520078632363,0.60984338036969
393,2.931653005507934,0.8474839781895598,0.6375774833593925
394,2.9322987874237723,0.9573014238521746,0.6585228897258444
395,2.4373801945824045,0.7922236016803889,0.5100132757272473
396,2.8087907016385487,0.6957146044920433,0.545804219284885
397,2.6204120942042204,0.7372720165192537,0.6266887689785479
398,2.5615125986149136,0.8074618466292766,0.601185524018
399,2.440183842460863,0.9513181445371977,0.6084997203392091
400,2.6132653785167728,0.6783333486908547,0.6210150548546787
401,2.4534242313801173,0.7120560150550672,0.6181320936544966
402,2.652245262464181,0.935846495960311,0.7709659304481562
403,2.499004897862398,0.7435425203512347,0.6222721523770607
404,2.329625941667904,0.7566327292132649,0.7853678156246369
405,2.555780416340135,0.6965613398867923,0.5915352109241244
406,2.7370518989157975,0.5688803881295446,0.5326962663398048
407,2.402775847323234,0.7980184796564987,0.6785883892551448
408,2.712453371014799,0.8008633869243508,0.6389120411449181
409,2.6059218075642083,0.6040727017477404,0.6157652014718917
410,2.448477578769497,0.8000622855884999,0.5673540791876992
411,2.5360931597505574,1.0012860404395851,0.6500463735445857
412,2.706794200916091,0.48466479465906837,0.6671718854452205
413,3.3465845036509894,1.1574004597218377,0.7138475890786925
414,2.861231496222743,1.26170528044441,0.5982263936272275
415,2.4660680024028103,0.8212693462106504,0.45300632254468576
416,2.5487334329470497,0.8253786438091686,0.5736677616354786
417,2.3806981506340517,0.9326932498290027,0.5442550712149697
418,2.581289678143212,0.780669232561256,0.8273141456738576
419,2.7227563298557,0.8545257149720048,0.7050149788539677
420,2.523394179866533,0.9996302316630936,0.5602862310989883
421,3.320655958563054,1.1001616876542282,0.7325875413697657
422,2.790863336677548,1.2874390297643707,0.592195101031982
423,2.671907532123659,0.780077684998655,0.6902270235146094
424,2.7229933466861014,0.9551641610636875,0.5409521525260568
425,2.849587165685633,0.7831110292100317,0.6165647152588379
426,2.5029878458384784,0.8188497876689014,0.6862760808010506
427,2.5466879666750977,0.6755290831437704,0.6453792338660127
428,2.3229084826195088,0.8559658799690155,0.48234657390592606
429,2.4643085518320955,0.6984814133369899,0.5057970897438557
430,2.717614437978861,0.6658970844765932,0.5953324907886031
431,2.6790115264136496,1.0841863806633787,0.7084349252808035
432,3.0977045716418927,0.6307248033291941,0.5302270372296207
433,2.4084486693376137,0.6551399742555963,0.503296533665787
434,2.2921370906656144,0.887766903484447,0.5681425623371467
435,2.528777687876325,0.9452097415336171,0.5548373189964345
436,2.786651350283798,0.9840369699641984,0.6410891168867539
437,2.4758624520587595,0.9374291277313685,0.4663289072407893
438,2.571364123417171,0.7355230194276711,0.6228956294158052
439,2.987815483705038,1.2365191789155572,0.647920517445231
440,2.5591285924769838,0.787234192246967,0.4854570023089538
441,2.395076226910682,0.9885430455237297,0.8127413948683471
442,2.7079528042281864,0.6271612344991915,0.6199313208006575
443,2.5644709465923725,0.7535603840852996,0.5676194154544492
444,2.5970713171933593,0.457635868530088,0.501043319237271
445,2.5389392401010955,0.5481870904708409,0.5271472930676372
446,2.280357542372784,0.8064564023453031,0.5620517196049694
447,2.670054098944264,0.836103835392112,0.5522644282049581
448,2.362361927193214,0.6782396014738248,0.6417555750613904
449,2.5548190183637915,0.7618881576346712,0.48345975537954555
450,2.597860153390484,0.8208899453526264,0.6327158713424316
451,2.575819062508089,0.7316808186931002,0.5950830755515654
452,2.4948867132276495,0.5757538910177599,0.5854059284802597
453,2.269459452876355,0.7395391979059236,0.4756727258279602
454,2.362905628061956,0.7527725842288672,0.5046795068426415
455,2.7326047873017263,0.7208287861339471,0.5453204935158258
456,2.6952551585029627,0.9546941553753089,0.5995547251451737
457,3.162037534930026,1.295580550904333,0.6918400758266398
458,2.560258777616804,0.7974560942616898,0.6001624021791276
459,2.566478383443906,0.9436448981248776,0.7039831355116182
460,2.4661432554803264,0.9082841697291528,0.6630995381064105
461,2.505272901702322,0.8283141330101299,0.5718254599760527
462,2.9734228953387785,0.7083581247803897,0.5006745254457037
463,2.8348128350244646,0.6691752938656288,0.5724680534422676
464,2.5477979973846843,0.6217793391828184,0.5315462023702886
465,2.4225026327185595,0.8580579635583544,0.598700147934575
466,2.596289052962253,0.8567203955224274,0.5498073410465794
467,2.6788850215757147,0.5365079257498556,0.530085701028297
468,2.699339366407308,0.8627753750092754,0.6166360200157104
469,2.743605420712653,0.8931632542101398,0.5958253409250408
470,2.449097629269316,0.882223050685853,0.745394320791583
471,2.7476252919229975,0.6724992816842907,0.5683988326116114
472,2.5572219694490825,0.8158127416182225,0.6584281782229363
473,2.42390850883492,0.8733824279483654,0.7715882444955184
474,2.9326810732757522,0.8499872909940382,0.6382534788617082
475,2.5708557725655288,0.9725986737668422,0.6794252986311556
476,2.515030177358678,0.667265213098625,0.5888348899400498
477,2.6387553959683494,0.8058033760600863,0.6623272572789596
478,2.4880922118852697,0.6330474086301595,0.6153204514307792
479,2.2504694149228146,0.6725575031734048,0.6120773000833656
480,2.396157476708697,0.8324141066846023,0.6523032609682708
481,2.471208508247803,0.6861236949701606,0.6715958591942769
482,2.7533692653194564,0.9739622141125073,0.6357685654079498
483,2.5457573251465253,0.9408375551778793,0.7329354599199563
484,2.517477953991646,0.7718617792443171,0.5954376272290773
485,2.632585172889352,0.8871098109887637,0.5264005619901386
486,2.3991370062449273,0.6423146258150795,0.5298961185752337
487,2.8217259736582583,0.9089509153427655,0.6659629009936736
488,2.3235640521153975,0.712918487515526,0.47540480421731124
489,2.6961145140806773,0.7627650999901593,0.43336984274426016
490,2.6875231435315525,0.8805904488028465,0.6474026894111379
491,2.507064184825825,0.6128490242819195,0.4453163245170134
492,2.4277100225424504,0.7937870641961763,0.5943293542194958
493,2.4160361735319027,0.8171899357703505,0.6812825397190722
