,mu,sigma,omega
2655,1.694136824209498,0.7732961838591838,0.9342251076527366
2656,1.9150025333233829,0.8718947523305844,0.8720906454020628
2657,1.877313284463585,0.7138388417216511,0.8674898031706683
2658,1.6205879098541252,0.6561924420850476,0.8667373973341767
2659,1.5612044244453218,0.5269726843104957,0.9333340487041412
2660,1.926497077603423,0.5181544099342045,0.9333467138052469
2661,1.7787593324980808,0.7149977262554827,0.86718751021527
2662,1.8039584017422052,0.49191806552887374,0.9999999683533624
2663,1.5814971749274984,0.5901650522384824,0.9999999683533624
2664,2.0128048630060493,0.7102886972347758,0.8681353391770442
2665,1.899480582682731,0.6812723379811525,0.9999999683533624
2666,1.7559056628913434,0.3864675453924829,0.8666666599619763
2667,1.591079443986347,0.8724578414018008,0.9352574895279725
2668,2.239845212357688,0.5855600729288704,0.9999999683533624
2669,1.9895370815491238,0.7601138191112555,0.9999999683533624
2670,1.4705585403974757,0.7021638550264204,0.8667474632320976
2671,1.5005652190804162,0.6084010527852445,0.8666753481220768
2672,1.8850268463389217,0.6681739543211596,0.8670762337053698
2673,2.059740417001915,0.7820345341090646,0.9376825254380554
2674,1.5157849906771648,0.5902758912020437,0.9999999683533624
2675,1.7944860397541866,0.5293226593741572,0.9333398368284777
2676,1.7364727444020012,0.5928230776278895,0.933365854903476
2677,1.5280811521842719,0.6484535973606771,0.9999999683533624
2678,1.7570695478828184,0.7554054802412742,0.9342555572419486
2679,1.936519303752302,0.5661562134338843,0.9999999683533624
2680,1.984824482098972,0.6837215155676871,0.9342868802816718
2681,1.802884173181447,0.4935967317273357,0.9999999683533624
2682,1.9766002110341507,0.6501373057474097,0.9999999683533624
2683,1.3911848844421557,0.6983100965640128,0.9333839351532878
2684,2.0228365660397043,0.4400393824488835,0.9333345035279441
2685,2.012262302014272,0.8521826944552783,0.9999999683533624
2686,2.07971996985139,0.898529808325404,0.9999999683533624
2687,1.7803670835876675,0.6105617231294016,0.9999999683533624
2688,1.884281700230554,0.7301836526563641,0.9344884652566149
2689,1.6747704384209319,0.8007955312081617,0.9345088139223168
2690,1.8743245470522771,0.6285713360065677,0.9335259497933558
2691,1.5671997737565402,0.672939857203683,0.9334141106115514
2692,1.8210803484446165,0.4617979534076498,0.9333337349347627
2693,1.5045093487351666,0.6297952154246048,0.9333516239122047
2694,1.7922134616819985,0.5103071787656713,0.866669466302834
2695,1.7122532528096674,0.6211784581118017,0.9333919840476846
2696,2.248898228263255,0.5269050539963376,0.9999999683533624
2697,1.6061458088139497,0.5946998752106826,0.9999999683533624
2698,1.8987755737361989,0.8617699187204231,0.9384205911868272
2699,1.7915479150207394,0.634276816160634,0.9999999683533624
2700,1.9068658562374585,0.7119245801403452,0.8008412691926997
2701,1.5638424570527394,0.47746082375613524,0.9333333912053949
2702,1.9680272553390055,0.5425017050478729,0.9999999683533624
2703,1.99234906480583,0.6458766493623791,0.9999999683533624
2704,1.6769151545044572,0.7322191073072317,0.8670835808427134
2705,1.819399339319145,0.5392141010123077,0.8666772974773802
2706,1.5113841621173367,0.6642834233986101,0.9333804286493591
2707,1.6700073318968423,0.8732893302544835,0.9359077119349425
2708,1.6642117843814783,0.6074029533494333,0.8666939652663196
2709,1.926505399730152,0.35230879789015607,0.9333333338385401
2710,1.9919590981375086,0.5411218404387341,0.8667109645215099
2711,1.4795039249994926,0.45259450701636345,0.9999999683533624
2712,1.9586914600715266,0.4753432671589905,0.733299425417734
2713,1.566434386755874,0.6192562127910067,0.8666859488790994
2714,1.513728191891681,0.47109914107145895,0.9999999683533624
2715,1.3192775261234475,0.7707671407225,0.866804324306807
2716,1.9933959034791238,0.49008609336072867,0.9333417888972102
2717,1.748918097474876,0.9765789182498195,0.941159858344902
2718,1.6860459024114163,0.5938581397018325,0.8666883136407907
2719,1.963239657940065,0.5522974365703609,0.9333865516005462
2720,1.7130472080476429,0.7560346227871042,0.9340965722815842
2721,2.1702718931367935,0.8471876754289127,0.9447278183590975
2722,1.6544112009507899,0.3599307220331191,0.8666666568177649
2723,1.632104268771581,0.8691351583418263,0.9354903022697993
2724,1.6683706123161817,0.6147615215057064,0.9333703886943614
2725,1.5536119042274084,0.643679912861022,0.933370234730323
2726,2.1721087287040874,0.6673551681761515,0.86839124218288
2727,1.633548738581965,0.8449834424863302,0.9999999683533624
2728,1.6063998158665185,0.7101484260573774,0.9335477193126905
2729,1.6146249717930632,0.9603325082645463,0.8709405752010073
2730,1.633628469765835,0.5981052683088216,0.9333514663284365
2731,1.8622643737510718,0.6365380911500202,0.9999999683533624
2732,2.1995829186929385,0.5114160563049306,0.7337712514039663
2733,1.8092262153563097,0.6223581846275769,0.9334457836555157
2734,1.9455339687459032,0.7158282257415438,0.9999999683533624
2735,1.597870014502539,0.5434448713261595,0.866668500675017
2736,1.3603959729442434,0.5238435873543688,0.9999999683533624
2737,1.6342780334908302,0.7195534822876639,0.9999999683533624
2738,1.764711462400909,0.8092900021468223,0.9999999683533624
2739,1.6229229235036362,0.6105665751557035,0.8666890227916896
2740,1.5863774341804748,0.541628193867136,0.9333350366081196
2741,1.9050116978700584,0.6537170245766301,0.9999999683533624
2742,1.7172875056922456,0.5270830396567002,0.9999999683533624
2743,1.7079066763419148,0.4591158557108804,0.8666667457899295
2744,1.5582843886712883,0.46105961366086756,0.9333333517258406
2745,2.0568130142332093,0.6808423473703715,0.9346353016085754
2746,1.5549687964098875,0.7821740838610547,0.9999999683533624
2747,2.015983155723784,0.7234597972825889,0.93524583983551
2748,1.9513239742187223,0.5806248677806273,0.9334376312283198
2749,1.9624634717480427,0.7000907301829685,0.9999999683533624
2750,1.2877784834845565,0.5769425552668235,0.9333338674748805
2751,2.109489414076456,0.6231541302147449,0.9340090072601548
2752,2.0594581585051563,0.9304914978194359,0.7443609976690428
2753,1.4590687503876034,0.598580785351532,0.9999999683533624
2754,1.7582188705707231,0.4827362545321282,0.933333940370865
2755,1.995056935634923,0.9539380695915395,0.8788650942137167
2756,1.8033569400216278,0.5650005255233793,0.9333567470004721
2757,1.6053107346543771,0.8333941475680414,0.9346514876747907
2758,1.7314086031484255,0.5284281753270789,0.9333369571098251
2759,1.7905630474013114,0.5443309393777656,0.8000092517713615
2760,1.6363932402605856,0.7700316712706128,0.9339931127500789
2761,1.9268050645612316,0.6038862651251876,0.9334880807811864
2762,2.1890268478480235,0.46605752036740905,0.8666855109352359
2763,1.8915049065463858,0.6955092067232029,0.9340526130503712
2764,1.541857186860635,0.4653432892347677,0.933333349330701
2765,2.039048621296277,0.7075334778355021,0.9350585312253428
2766,1.7722629829157295,0.6934724404993434,0.9999999683533624
2767,1.8755224836805202,0.8123457048994376,0.8694083274203416
2768,1.5281722794210137,0.6431214447045572,0.9999999683533624
2769,1.906477821120271,0.46266619042725293,0.9333343905855487
2770,2.1039794415392867,0.7001960200965677,0.9999999683533624
2771,1.720308327431783,0.4114852352064515,0.9333333371656792
2772,2.1104039192135837,0.6945333895273115,0.9353471047237861
2773,1.7665582451895874,0.5869612130216286,0.8666983162483523
2774,1.5124263586708289,0.7075778937601918,0.9999999683533624
2775,1.656719189739416,0.9602770432022546,0.9385567305215169
2776,1.85899663859331,0.6342868286102044,0.8668507025410827
2777,1.9370321593042983,0.4075513628882932,0.9333333834399097
2778,1.6460199295101898,0.5988561226460257,0.9999999683533624
2779,1.671994949868631,0.478944820452206,0.9333335319162809
2780,1.7311346432086598,0.7329992094755389,0.9339234739221342
2781,1.563472257599236,0.6048512328276779,0.9333466832151249
2782,1.7592420404018392,0.5174780126095412,0.9999999683533624
2783,1.590261170681414,0.4817612762480104,0.9999999683533624
2784,1.5975217143957443,0.53851763181904,0.9333349875422888
2785,1.3614933084272167,0.7726011996212508,0.9999999683533624
2786,1.8210470072635587,0.556379849810101,0.9999999683533624
2787,1.6780538669475193,0.726833933603746,0.9999999683533624
2788,1.8931788516033934,0.9494209182047776,0.9999999683533624
2789,1.8023019931187838,0.6521836633552973,0.9335390524583029
2790,1.8018443856721802,0.5926904166661358,0.9333845547409914
2791,1.823453501390172,0.6245985698560571,0.9334626942657106
2792,1.6907285761270063,0.8896581273257023,0.9999999683533624
2793,1.4265322938459386,0.827263816992022,0.933921863037241
2794,1.4976707464639805,0.9626803588881423,0.8697057536411067
2795,1.7029176118418574,0.7306509524629373,0.9338301433657795
2796,1.6326103624914678,0.5178816636198786,0.9333342668689456
2797,1.970274011277631,0.7874245533030829,0.9999999683533624
2798,1.8695914300687142,0.6205551696184788,0.933490602943968
2799,1.564973405684002,0.6212706872788483,0.8666868765872945
2800,1.5803706116018164,0.6081350470893768,0.9999999683533624
2801,1.6078974416676377,0.7781358663511496,0.9999999683533624
2802,1.8719232063837146,0.6145666420712645,0.9334728473039036
2803,1.6764978720611636,0.6905727244959577,0.9335496838996273
2804,1.657184774451843,0.48959746963494694,0.9333336352187496
2805,1.9350950061859946,0.6281811702830927,0.9336075980520814
2806,2.103721819812467,0.7124479836161691,0.9999999683533624
2807,1.9368962647128702,0.5859526320335136,0.9334413600767213
2808,1.694041260675289,0.550312755650594,0.9333393587865398
2809,1.837488661232255,0.7483615673918159,0.9999999683533624
2810,1.764632990186847,0.7918698774910924,0.9348569295107744
2811,1.750595390987195,0.8620498566887759,0.9999999683533624
2812,1.6660609219852818,0.38019083692509437,0.9333333338694357
2813,1.787044998372749,0.7031201961609946,0.9999999683533624
2814,1.7438313235566958,0.5472403684236701,0.9999999683533624
2815,1.8450752196340414,0.8079796130658515,0.9999999683533624
2816,1.5999344058202214,0.39868068923635497,0.7999999983269344
2817,1.8497146129716433,0.5731209311818144,0.9999999683533624
2818,1.798967598482648,0.5862805011578803,0.9333754985975474
2819,1.7430789692997062,0.5896325267997682,0.9999999683533624
2820,1.8678547309532636,0.47114934222463584,0.8666676622307499
2821,1.8148738707725651,0.46106785184155685,0.9333336920025603
2822,1.7833544184557208,0.6455103126373803,0.933493645761866
2823,2.1088768717876625,0.7234677011087194,0.9361825422816802
2824,1.96361157081287,0.5889610317549415,0.9999999683533624
2825,1.6424633857859188,0.4507305761514326,0.8000000180247134
2826,1.87155371713965,0.7471972172060821,0.8679388235990385
2827,1.563701920256322,0.5412362451694411,0.9999999683533624
2828,1.5480119225583597,0.5858385167431731,0.9999999683533624
2829,1.7572762943275468,0.5539401584635874,0.8666772553656319
2830,1.656762810558961,0.6863097675913908,0.8668325442725671
2831,1.8475252039774681,0.6412274491224269,0.9335473205873085
2832,1.8368379797087009,0.5236396254464167,0.933340912538639
2833,1.8218183810995088,0.6212858570023597,0.9334520744399425
2834,1.325131477279343,0.8949067556492188,0.8675220618332385
2835,1.6245694268704975,0.684322145359152,0.9334768730208566
2836,2.1566279814022997,0.6315080100243887,0.9999999683533624
2837,1.6680950683120694,0.36439148952485856,0.9333333275743659
2838,1.786971593270677,0.7015083162734234,0.8671023323094021
2839,1.5287179320601598,0.706330923868932,0.9999999683533624
2840,1.8058709041387877,0.736971232031739,0.7338807987655631
2841,1.7602045715700625,0.8540494219110953,0.9999999683533624
2842,1.724233779115218,0.97745775573685,0.9999999683533624
2843,1.7527984660002869,0.610555361019812,0.9333919088867928
2844,1.54000441357588,0.567334293367575,0.9999999683533624
2845,1.643168098419398,0.6954612766716505,0.8668505338804176
2846,1.7447801620148795,0.8197557367991151,0.9999999683533624
2847,1.5349997777149154,0.7288231802589872,0.9999999683533624
2848,1.5563450923332893,0.46720538029052294,0.9333333557116414
2849,1.7401310741481277,0.622183934283603,0.9334054204781873
2850,1.9639288124058412,0.6735561321676923,0.9999999683533624
2851,1.5472393685909862,0.7147414242175256,0.9999999683533624
2852,1.648966142294217,0.5950866364902561,0.9999999683533624
2853,1.9819286405871441,0.5737631571815519,0.9334414728056888
2854,1.9251555944943628,0.9033641137840197,0.873807498236699
2855,1.9267816325045137,0.8893459328600878,0.9402889035033103
2856,1.8050317964460971,0.8602749115645538,0.9999999683533624
2857,1.6333352875076694,0.5099069555559302,0.9999999683533624
2858,1.5671685905925505,0.625958324002135,0.9999999683533624
2859,1.6652766660404754,0.854824194264806,0.9354320417593651
2860,1.9216307211526775,0.3596185905279967,0.9333333391006702
2861,1.732293739630704,0.7653847570039266,0.9999999683533624
2862,1.966028033577257,0.5262200697695513,0.933357801860004
2863,1.689169109739425,0.6557635886024817,0.8667726466773936
2864,1.9465784771747492,0.39996844700194406,0.9333333768984625
2865,1.8020428127604564,0.9173599660869428,0.9999999683533624
2866,1.8964533316080971,0.6472938620164197,0.8669635985349508
2867,1.81190722945668,0.5574510790368449,0.9999999683533624
2868,1.8854172407794898,0.600821889765835,0.9999999683533624
2869,1.86333396085284,0.6943739481681155,0.8672362882471634
2870,1.5879647516121764,0.6985383180836444,0.9334889800235867
2871,1.4705089901028963,1.0615937447646373,0.9999999683533624
2872,1.5817569172937949,0.5717255986382457,0.9333385091389527
2873,1.8490609512066005,0.5788552226865484,0.9333823175528403
2874,1.526805929717751,0.5074363431515265,0.9999999683533624
2875,1.6080411265536312,0.7108234155592476,0.9335523080731194
2876,1.8112500914194127,0.4887672651057551,0.8666679656226002
2877,1.6265531254629824,0.6610153438299289,0.9999999683533624
2878,1.982789558970265,0.6205771512865513,0.8669560394617194
2879,1.8754727825742938,0.7448801607935681,0.9346849946554934
2880,1.7740595924915086,0.5583077360462249,0.9999999683533624
2881,1.892909800805863,0.8187521938675373,0.9366920279340246
2882,1.761307317837181,0.5998926724783661,0.9999999683533624
2883,1.496682673242897,0.5139540800242963,0.9999999683533624
2884,1.4535450261414455,0.7093059315174881,0.9999999683533624
2885,1.6970339248741064,0.6017834285714949,0.9999999683533624
2886,1.7754684107003933,0.6647726033242012,0.9335603012177238
2887,1.9299512775485046,0.5537087308907483,0.800922907594897
2888,1.877017976191732,0.6903965958762565,0.9339505783816306
2889,1.7771183827272208,0.6430549242068345,0.8001255861379064
2890,1.8627079382689287,0.7603226764483689,0.7341794775204777
2891,1.851529523663199,0.5474076794495776,0.9333528535527374
2892,1.771850860285237,0.5611439926045737,0.9333496235367614
2893,1.8556257626198553,0.825238450730262,0.9364570944816979
2894,1.6786380129618097,0.6719205489811964,0.8668071445838204
2895,1.6108873426321921,0.7185998749831881,0.9335893315170556
2896,1.6043778803944087,0.5315265772887612,0.8666678300982139
2897,1.6948224316611449,0.6622817408429764,0.9999999683533624
2898,1.8293295123866884,0.649801158873369,0.9999999683533624
2899,1.716178960164414,0.5855561866855397,0.9333561008321035
2900,1.5506825768612442,0.5128824551134554,0.9999999683533624
2901,1.6871377109493793,0.7471825807726363,0.9339283456463567
2902,2.056589848674309,0.375853176372534,0.9333333612168628
2903,1.7711014975563335,0.7225346770748332,0.8672314931618368
2904,1.817519727835144,0.7789670805411959,0.9999999683533624
2905,1.8221324108263615,0.6535595998405423,0.9999999683533624
2906,1.6838173950908262,0.681799249431199,0.9335234487610238
2907,2.1063618155015917,0.6507659257033507,0.9343853759381263
2908,1.9593937188746624,0.6191213080478872,0.9999999683533624
2909,1.802629890998863,0.5970037555333241,0.9999999683533624
2910,1.711421671230142,0.7508567165967918,0.9999999683533624
2911,2.139651062649341,0.7114488337934327,0.9361629017527251
2912,1.7754253566288376,0.5597678652409307,0.9333493566491411
2913,1.6212065220688436,0.49496642465909657,0.8000002309500682
2914,1.6841472516475597,0.8087245404096491,0.8011538501610096
2915,1.5611983769460867,0.4719958507681662,0.9333333706612719
2916,1.7719273645292353,0.4054277487641943,0.9333333394069505
2917,1.57107760835667,0.7297881281175691,0.8669029595895421
2918,1.6193482876100065,0.5546463421048867,0.9333371177048994
2919,1.5192168918145035,0.8015737235948527,0.8005265220534215
2920,1.555296109085019,0.8144309254840004,0.9999999683533624
2921,1.7254017379719726,0.6450557926492315,0.9334454528883426
2922,1.8941477180261201,0.572176418994577,0.8012281563684632
2923,1.7791989095360712,0.5186972508159844,0.9333370994370248
2924,1.8154868132755504,0.64695321376153,0.9999999683533624
2925,1.6603163406044028,0.5105382080600893,0.8000007458905595
2926,2.039237740611515,0.6169560373472948,0.9337372300002102
2927,1.3865194236059057,0.6486288560598242,0.933347258511236
2928,1.418983797008149,0.5424117530112785,0.9333337125823646
2929,2.006110342476551,0.8104960632472855,0.8710133332588134
2930,1.9823355069223694,0.7653987295934654,0.9360438839671362
2931,1.9249409207178638,0.5304729792903563,0.9333535034833996
2932,1.8396670060733953,0.47702997800444596,0.9999999683533624
2933,1.6834574189403513,0.8287916075716903,0.8682408838080683
2934,1.690577404136678,0.684807149395295,0.9999999683533624
2935,1.9278083091461857,0.6658068485466275,0.9999999683533624
2936,1.871415636270531,0.6082140844548115,0.9999999683533624
2937,1.6822523601570325,0.74613075285024,0.8671981918061717
2938,1.6162544556064624,0.830859745565858,0.9346691949490201
2939,1.871492091138935,0.44149225605123577,0.9333335581965909
2940,1.5844940176680509,0.7364694877524949,0.93363892868821
2941,1.8180323602002793,0.662188838136785,0.9999999683533624
2942,1.6002773610660892,0.8951556047469705,0.9358282264479199
2943,1.8798321105066744,0.7114325061427793,0.8674706111106087
2944,1.57511440260177,0.4900424805852579,0.8666667842357165
2945,1.1446548759254034,0.9481838380543478,0.9342046900884389
2946,1.8388647705546366,0.838274429746048,0.9366730138352626
2947,2.060296721448253,0.537261867395758,0.9334047964245056
2948,1.440911184486721,0.6462512197792377,0.9333521352778461
2949,1.8484031341807492,0.6035869530293906,0.9999999683533624
2950,1.906647302237768,0.5870155960908281,0.9334238375124724
2951,1.951836263795468,0.9164399118596575,0.8751531269875235
2952,1.9871821136941636,0.5532604227521534,0.9333985522084854
2953,2.4713145269132992,0.7360467500440848,0.946321421801266
2954,1.5598007365696134,0.5907337810312921,0.8000071310174474
2955,1.8098213605404032,0.7708283312942827,0.9347533004728001
2956,1.6869642737157124,0.7837366129488561,0.8675898777475374
2957,1.5522927854094282,0.6125173830881088,0.9333488377627904
2958,1.430926348738949,0.6868376117577772,0.8000421755993604
2959,1.1485292030233158,0.5825438366459823,0.866666863100289
2960,2.031355662859833,0.5180272217635536,0.801050395941778
2961,1.6056563712173642,0.522810448583012,0.9999999683533624
2962,2.0376706697204114,0.8354507914223501,0.9999999683533624
2963,1.74426741482412,0.6743098469270766,0.9999999683533624
2964,1.8165477132848524,0.7499659996083323,0.9999999683533624
2965,1.951123237622562,0.5625609136294775,0.8667268788112681
2966,1.9618202108658926,0.5786573670734938,0.733869959194069
2967,1.6293012615383198,0.5172933007822347,0.9333342138231303
2968,1.6473654097075163,0.6242404447781722,0.8667050438086615
2969,2.07724908906475,0.5517629534432786,0.9334530278409547
2970,1.4194464143863328,0.598633998827544,0.9333370172446136
2971,1.896627005065876,0.45250948894426096,0.9333338903021864
2972,1.7489296656749311,0.6197020067936919,0.9999999683533624
2973,2.1171894791415853,0.5397972149089714,0.8667747963855951
2974,1.8431335542490068,0.6481053714184603,0.933573107134992
2975,1.8866160638531784,0.815309517615344,0.8696112422233012
2976,1.9405054135054685,0.5853623379791141,0.9334424043905123
2977,2.0779240741082288,0.8561445777854219,0.8084284039084634
2978,2.1695963702647947,0.6765060297358234,0.868594589370807
2979,2.1127852656612673,0.6405912356262538,0.8005960995629438
2980,1.7715014458114509,0.5597895220763899,0.866681060708633
2981,1.7223406469186122,0.6195919307359437,0.9999999683533624
2982,1.6193591952232715,0.6673925579354159,0.9999999683533624
2983,1.4704132701120671,0.4541828103524778,0.9999999683533624
2984,1.5943801456535995,0.4347930389827475,0.9999999683533624
2985,1.5491585436606388,0.7445613104175584,0.9336274880631281
2986,1.6933761976761044,0.5455180593987379,0.9999999683533624
2987,1.933359418019983,0.680998266153216,0.9999999683533624
2988,1.960459118138998,0.7929863877537631,0.8697651231537089
2989,1.7307053478601766,0.7419978784732898,0.9999999683533624
2990,1.7100172432837597,0.7199553942177744,0.9337661230081259
2991,1.8408276231638028,0.6534053577397686,0.9335961022904286
2992,1.5014533781947876,0.6376147761748236,0.8666873232697904
2993,1.6969010684886663,0.5753540650394274,0.9999999683533624
2994,1.7005469101082804,0.5894021625701725,0.9999999683533624
2995,1.9229688612707168,0.7075309405494915,0.9343371908414063
2996,1.5146646371200527,0.652941269582834,0.9333696745374462
2997,1.6786862413747778,0.8836915850472937,0.9999999683533624
2998,1.4999876820293985,0.5562586030409786,0.8000012337454918
2999,1.9580939734208898,0.6071654192436545,0.9335359825262696
3000,1.281381217705767,0.6571492027249515,0.6668300549366035
3001,1.7225812725409113,0.8579312887608173,0.9360185015473869
3002,1.691867727517519,0.5275753142656823,0.9999999683533624
3003,1.8349212249107154,0.7903167013395711,0.9999999683533624
3004,1.7705243972782165,0.42591117274630863,0.8000000194123147
3005,1.6210424917037178,0.6329371234280743,0.9333768266528127
3006,1.6675701325414733,0.5923111246123842,0.9333528552334869
3007,1.6287642878715218,0.6521068856326186,0.8667343201170962
3008,1.523811064810515,0.7191163233126477,0.9999999683533624
3009,1.6019396517187574,0.663346649066252,0.9999999683533624
3010,1.6795140248251035,0.7629021381590682,0.9340567025706581
3011,1.6034358160862674,0.8929521202640681,0.9358026673643371
3012,2.019891135016177,0.32718313795124726,0.9999999683533624
3013,1.7468233779749405,0.6636627507971522,0.9999999683533624
3014,1.3673178573582307,0.6564010936771528,0.9999999683533624
3015,1.9035965146166711,0.7526338436241874,0.9999999683533624
3016,1.7800506763267312,0.7929270099429467,0.9999999683533624
3017,1.9189010589282856,0.8485645502676782,0.8711776370767863
3018,1.7140210188789862,0.5166986659821469,0.9333352428851961
3019,1.6118767752737324,0.7430697998891419,0.9999999683533624
3020,1.8469569609895597,0.5191549457901377,0.9333403268373989
3021,1.78475522163078,0.6414120078914312,0.8668040942055272
3022,1.8054890962934493,0.5301882189934322,0.9333407135101894
3023,1.5441618725095578,1.0067135092899175,0.9386944536191353
3024,1.9786473090025927,0.5794883240354385,0.9334552663588723
3025,1.567222784510491,0.45901383079395136,0.9999999683533624
3026,1.9651017654581937,0.5773438034955406,0.9999999683533624
3027,1.6786832543003316,0.7274641253529726,0.9999999683533624
3028,1.7031627464178263,0.7481571162917265,0.8672707168568553
3029,1.872010257020277,0.5053317324503839,0.9999999683533624
3030,1.4269830132942902,0.6198396141634118,0.9333411974769309
3031,1.768409682648516,0.7072446097117554,0.9999999683533624
3032,1.4247670457479429,0.48920846535179563,0.9333333539008075
3033,1.2290376652870054,0.5580921722082622,0.9999999683533624
3034,1.838077643237563,0.6297951210662132,0.9334921530727819
3035,1.489494680220487,0.8491886607253908,0.8676031965631184
3036,1.6541636794445373,0.7695070652115388,0.9340425809376443
3037,1.6848278878575211,0.6971834476814861,0.9999999683533624
3038,1.8532971271775662,0.5955311667526841,0.8667393203127519
3039,1.738744216495071,0.6484256768725811,0.9999999683533624
3040,1.7453574570840429,0.6713880319987034,0.6673182518857673
3041,2.018322416656141,0.5791513015792737,0.9334909068767951
3042,1.9834876676019138,0.6306287604486963,0.8670205082678625
3043,1.6884060541350137,0.49295913590979584,0.9999999683533624
3044,1.5910939809523454,0.6766058880909622,0.933434095791223
3045,1.9804368561125831,0.5865904523792257,0.933479749158702
3046,1.5726545400600596,0.8471335150317829,0.8011670478760169
3047,1.8582412276448665,0.7002851158107505,0.9999999683533624
3048,1.7318821741503125,0.5207536372823445,0.9999999683533624
3049,1.4813580696899185,0.7107768569806262,0.9999999683533624
3050,1.7965997494422787,1.1098108509357274,0.9534040571230314
3051,2.16361591043519,0.7127825554979171,0.8696030003063241
3052,1.9525111912386919,0.7113681271669595,0.934550329596523
3053,1.4315477572342417,0.6188215680350526,0.9333411964123529
3054,1.6435066345383373,0.982039294694532,0.872151190194855
3055,1.6968421256171005,0.4812950036237459,0.8666669356208431
3056,1.9581273793516334,0.6189622764386907,0.9999999683533624
3057,1.6112506497546581,0.8474134356045866,0.6687342198287676
3058,1.8670024155029075,0.5593111275294599,0.7999927319352103
3059,1.8272802377436843,0.6811208807981686,0.9337416999501823
3060,1.7401994065150415,0.6425691788616013,0.9334493862860974
3061,1.4379985854838384,0.5560499323653736,0.9333341630254299
3062,1.6671108290633114,0.752884138035378,0.8005060812711635
3063,1.7409162262138898,0.6374034384105617,0.9999999683533624
3064,1.6888126548568438,0.7484472914596103,0.9999999683533624
3065,1.8403199744149716,0.5173012017837689,0.866672322994084
3066,1.5135923914939742,0.8044688567891238,0.9999999683533624
3067,1.3498630702966485,0.6087897056214742,0.9999999683533624
3068,1.8114757559373411,0.6078005771182621,0.9999999683533624
3069,1.8647998318964571,0.625191180240802,0.8011325981112724
3070,1.560294423367974,0.6503938691153499,0.8667089671763593
3071,1.7320420046602136,0.6493464519372871,0.9999999683533624
3072,1.6068897384826824,0.7254784229469247,0.9999999683533624
3073,2.2599186201413,0.6265200367158062,0.9999999683533624
3074,1.9783307138294495,0.7540805379128104,0.734839960864381
3075,1.8141949329927545,0.7708748966073206,0.9999999683533624
3076,1.5579093890332403,0.6566834847282735,0.9999999683533624
3077,1.7603205745504804,0.4068318765557521,0.9333333380423379
3078,1.7416130796140277,0.8734839546592635,0.9999999683533624
3079,1.8846877352966702,0.5266937016641726,0.7999317368238646
3080,1.982698340901509,0.5531417959594261,0.9999999683533624
3081,1.5520268734929374,0.6289327921310371,0.9999999683533624
3082,1.7455103274774542,0.7491777331591261,0.9341354174203449
3083,2.006330489139476,0.7378837858898574,0.9999999683533624
3084,1.5811408844633448,0.6178003359637776,0.8666871642093328
3085,1.8930913919784012,0.76797005306859,0.8016668179987916
3086,1.8622479668435337,0.8422089251973223,0.9371008735696054
3087,1.6224732003581785,0.5786055463922498,0.8666750235547641
3088,1.7602031868972727,0.5368549738078044,0.8666726156985373
3089,1.6517147081784362,0.6127815381656199,0.9333646753469619
3090,1.7300170215364534,0.6415728609780766,0.9999999683533624
3091,1.8247205549718977,0.594642746387084,0.9333964327280255
3092,1.7579314362872502,0.7992047688307891,0.9349517214044226
3093,1.8991125628717715,0.546014462015861,0.9333604408772439
3094,1.5486783759766192,0.4297720587354953,0.8666666789091448
3095,1.750302306516881,0.6916325940391148,0.9336610280497402
3096,1.8827012351405112,0.7785847420645905,0.9999999683533624
3097,1.7551778882748577,0.7763280153309883,0.9345412799749653
3098,1.5707994988991327,0.6440007527024643,0.9999999683533624
3099,1.7831340420590602,1.0112653118118764,0.9438501233181803
3100,1.524433382102253,0.8983305393055779,0.9353094407567432
3101,1.3446183630200463,0.6913724854541037,0.9333658919515231
3102,1.6539708743845938,0.6166226850299561,0.9999999683533624
3103,1.9932036677262857,0.6393554485595458,0.9338072301338735
3104,1.7941604819313701,0.804753130372696,0.9999999683533624
3105,1.4231734646165235,0.9862040105823409,0.8696050252995012
3106,1.7285832961005076,0.7659875854265878,0.9342728926511851
3107,1.6720814469868017,0.6310531659697146,0.9333911180301152
3108,1.8362991299002953,0.5506169374506973,0.8666844468863139
3109,1.9931069014201601,0.6774034256857472,0.9342348350141692
3110,1.4399126742056663,0.6910997804194269,0.8667197374023645
3111,1.769251198593691,0.7917073928264039,0.9348828793392248
3112,1.8622521475223666,0.8103335226700692,0.8692210892344711
3113,1.7899842729784945,0.6014335066868565,0.9333927878764761
3114,1.580607965221484,0.660454530780198,0.9999999683533624
3115,1.6786659999944078,0.3943219329416736,0.9999999683533624
3116,1.6772108217946358,0.8222653130577738,0.8680928462139781
3117,2.087201303551006,0.7096374402221538,0.9999999683533624
3118,1.802609924950431,0.482192125669449,0.9999999683533624
3119,1.5390258634098088,0.6905490349600397,0.9334338556278627
3120,1.6953605292662648,0.7025425137429044,0.9999999683533624
3121,1.700528815484427,0.5427858000486658,0.8666711373020602
3122,1.7182510017596775,0.8246845545048603,0.9999999683533624
3123,1.767096602235735,0.4726941561934487,0.9999999683533624
3124,1.5118760227687151,0.7402005220154506,0.933559707833141
3125,1.3771652244565165,0.6722805936726792,0.9333581004724902
3126,1.7549758146373473,0.687814133810296,0.9999999683533624
3127,1.9089714649919811,0.40297188871456135,0.9333333653109588
