,mu,sigma,omega
2278,2.0675411726773354,0.8666728610663648,0.9320981729550293
2279,2.1010440707575144,0.5632203907227944,0.8719699228108568
2280,1.7323111158421047,0.5960439533939672,0.8974691362378794
2281,1.9594800481936225,0.8072563989230489,0.8753745870094295
2282,1.9715628189047183,0.6847943176892661,0.9496378055821468
2283,2.1380971975611294,0.6353581278874918,0.770945606550882
2284,1.803967541014694,0.674422857797444,0.9233928004794563
2285,1.8385195333877127,0.9122299021952242,0.9293048724867469
2286,1.9571236084301784,0.7104478190739029,0.9242911558511466
2287,2.0396718670333644,0.8033891723739633,0.9021916731468076
2288,1.8005215102645704,0.7140874110541365,0.8210534986763246
2289,2.114854495314514,0.6555048807322253,0.924245878708351
2290,2.020209800418349,0.8417935663143559,0.9294631789374397
2291,2.068830207239991,0.851057240313344,0.8284508322580099
2292,1.737295892595222,0.8494874747983917,0.8999222735025441
2293,1.978588436142056,0.52171149302195,0.9487416712162935
2294,1.8697522167531921,0.6955276996759678,0.8980563680063839
2295,1.8305253228146119,0.6487648762844795,0.8720059222680077
2296,1.9893975805746273,0.6710479998775851,0.9751917807082562
2297,1.7732831492957617,0.7188679663772887,0.9236510833305022
2298,1.8309925351791547,0.6079881892966622,0.9231678905878303
2299,1.9299018151039107,0.7357917382913085,0.9245861707632493
2300,2.023228822557776,0.7266988375000938,0.9507852976761676
2301,2.075232200774238,1.0115477358747353,0.9188464512318243
2302,2.0487570653032257,0.5392362856194289,0.9231454987624986
2303,2.199596014566061,0.6563075543268156,0.8478024770826863
2304,2.0093844291136835,0.5745689400210865,0.9488530776586203
2305,1.9348413174298689,0.7792206358003891,0.9256606127901406
2306,1.8837058800443296,0.6561925001113187,0.9234253723602737
2307,1.6375815782585663,0.8118248946353617,0.8472028218294305
2308,2.0240538978884586,0.6843780918577024,0.9242309642840872
2309,1.9840224875823573,0.7649091506737145,0.8228418254353531
2310,2.000147331987383,0.6796596856349086,0.8983618327930698
2311,1.8141010610477875,0.5438792244456957,0.897448281247647
2312,1.9871160882562005,0.7004988068228546,0.924291515958653
2313,1.9117898591476719,0.7034125745246539,0.8982969333870094
2314,2.0490375398723235,0.7258045275370361,0.7972043614732529
2315,1.8596956515844307,0.6540720119850719,0.8720714378337316
2316,2.091803246638398,0.7162404019539893,0.9254717928015088
2317,1.844975917462089,0.808800339177111,0.8998733026383998
2318,1.7037550480662647,0.6451491414485062,0.9231743094905657
2319,1.7997217184669672,0.7090797526727699,0.846666891259425
2320,2.0014587674137094,0.5353132830607956,0.9231195633173161
2321,1.9619351720533367,0.6953788382751185,0.8470710084965979
2322,2.032283706240202,0.7211842525067014,0.8993453542818363
2323,2.039281529396843,0.6749264242736585,0.847139835569935
2324,2.0456552747113723,0.7736221063466545,0.9525723228002689
2325,2.0558898643410872,0.6993923388872917,0.9504121500492636
2326,1.9500564112951446,0.718238730884875,0.9757402972537926
2327,1.8860670573602278,0.6129982624382444,0.7947847733607162
2328,1.9417271362405617,0.5988438818181018,0.8719363353880085
2329,2.042746389227589,0.7383407837534625,0.9513143052273301
2330,1.91253519188814,0.8377229813322072,0.8242864384205819
2331,1.8309356511730102,0.6496728976749686,0.8976576757134734
2332,1.898533633488055,0.6380600490184862,0.9233440959864164
2333,1.9925145869088345,0.6132886198825002,0.974656216449238
2334,1.8586295055270894,0.5678175753391747,0.8974728581786968
2335,1.8497890371311119,0.6016307406934359,0.9231650151634007
2336,2.2125192179506215,0.691451074472756,0.797357136472085
2337,1.9679506923364494,0.6654687993928583,0.9237220089542363
2338,2.079983580637449,0.7694268324405227,0.7989244374069334
2339,2.0240373392203446,0.5670979459292805,0.8206048762641825
2340,1.8483880094313216,0.5795963737517847,0.8974837449895573
2341,2.248520351512039,0.6132380468358897,0.9242844770773422
2342,1.9495689801348586,0.5963845585877856,0.9488710870475395
2343,1.7292851369724538,0.7036429919116816,0.8464823555359942
2344,2.01722571883835,0.9379082016959362,0.96252448553322
2345,1.9210882008476022,0.7206190288824856,0.9242612983014509
2346,2.1490942961672013,0.8629392209630629,0.9863061036722384
2347,1.950241175149416,0.8111194888606267,0.901134217981715
2348,1.87122983862424,0.6187485889174015,0.8719372817353205
2349,2.038260674028738,0.7602953469058964,0.9777049318778576
2350,1.9611573140127592,0.6725188940889011,0.7957415197100836
2351,1.8558265467162047,0.601339017824748,0.8718807144806804
2352,2.0309188435780334,0.8629881748617306,0.9308975353716155
2353,1.9811690121356142,0.5928108648069128,0.948890789483056
2354,1.9473376677424579,0.5966802246322919,0.9745150643061641
2355,1.9198907686218076,0.7865144928029729,0.9000002280788688
2356,2.111935838287751,0.5906959561155045,0.9234420034303917
2357,1.9239192853083005,0.7569901408804481,0.9249923545155061
2358,1.8056843063769494,0.7385081370465645,0.8726420134109059
2359,2.049347752486074,0.7015666138972821,0.9504092426067308
2360,2.0846262546610377,0.6756424158165298,0.8987545451310487
2361,1.9773767221990077,0.8313611102601792,0.9023467680066721
2362,1.960033323964771,0.5500778062549017,0.9231251124994111
2363,1.9964153665145257,0.7424177241814099,0.8738554167061805
2364,1.7995244136144828,0.7641367012465902,0.9499869335778977
2365,1.7629860277709415,0.6014279181802155,0.8718409457120407
2366,2.1226832278112027,0.9968982909344747,0.9740244643190108
2367,1.8318038672357122,0.6825295170233096,0.8465418352868225
2368,2.1114354089230565,0.7528670567904089,0.9269903711983949
2369,2.011983807505473,0.7427315700431294,0.9768268318702693
2370,1.9911173215955806,0.6773323766492462,0.9496209128346504
2371,2.1126750844623072,0.7509147391891449,0.901182551145774
2372,1.9715903333556228,0.7147328408963128,0.9244534451105778
2373,1.9219240370803579,0.5608484968992832,0.9744112557990151
2374,1.8386962876912492,0.6109922377439446,0.9999999683533624
2375,2.165210978589441,0.7889895527110374,0.8781536520811911
2376,2.150200851683946,0.6928483412898754,0.9999999683533624
2377,1.8829916036105607,0.7274302405944005,0.8224089109351236
2378,1.7067577372535958,0.6531442524249702,0.8719067528330682
2379,2.018647507131889,0.8010760494968238,0.8759845365026702
2380,2.0090430894997597,0.8311638544412936,0.9029036305162143
2381,1.9095186478152026,0.5629029033445769,0.8461977953384309
2382,1.817846943367746,0.7366499327638685,0.9496656227778365
2383,1.920153833476443,0.7266533681719487,0.8986810913983889
2384,1.8630579742868,0.4999476598692102,0.8205161428282353
2385,1.7434878166720464,0.5884194218841776,0.9487486114493601
2386,1.9369355648988256,0.6666399267694577,0.949292807777034
2387,2.0163371766558713,0.7239298292653228,0.8478915223965452
2388,2.0744472270745287,0.5572784174850893,0.8462763177839948
2389,1.9655005084908328,0.7337315002401802,0.9504835419977646
2390,1.8539257667876283,0.7007190602504534,0.8980587892193677
2391,1.9496789393666631,0.7675823678374197,0.9254855992310773
2392,1.8867349435393888,0.609605171494891,0.8719224802348691
2393,1.8483517493464554,0.6381837364052416,0.9232766138357391
2394,2.3850865398825474,0.6539059660251109,0.8756759499797905
2395,1.8919035608329633,0.7369214162659685,0.9500460595650517
2396,1.8811516227674718,0.7530557366635315,0.9245994065765477
2397,1.7135525693474751,0.796657267853619,0.8216647428507734
2398,1.9475424409746376,0.7102284101715625,0.9242346936353961
2399,1.676452262917406,0.606628392658617,0.9487498534751411
2400,1.9107073375349284,0.8705458910008355,0.928709714396198
2401,2.1209123231231266,0.6302275480613526,0.8725541402095462
2402,1.5890642131742982,0.7410362321811993,0.8464597608938025
2403,1.927528715072834,0.7226980427367693,0.8986561466837332
2404,2.0126182409322704,0.6587791906848536,0.8724831864640938
2405,1.7806682199453019,0.7893756550749673,0.9246389159988607
2406,2.0663164609083857,0.6948827243801697,0.8990168180847651
2407,2.1544195870209073,0.6318503586644567,0.8727282330565912
2408,1.9191880777612724,0.7971587987624735,0.9517433931253516
2409,2.0540882362927624,0.7457192812383815,0.9516777292197088
2410,1.8628121656778838,0.7287076917579743,0.9240917268089992
2411,1.947315213025259,0.7760740622579745,0.8227757601967565
2412,1.8911435539912782,0.601690939541154,0.8975483413326909
2413,1.8455207673199878,0.5410757063661754,0.9487333167926914
2414,1.9207899827840316,0.6945133304326566,0.9752124756868091
2415,1.8192256102607218,0.6778216292003886,0.9490928478809676
2416,1.841447472448055,0.6595515740450941,0.8720720129227522
2417,1.851344833361685,0.9156553554879266,0.8780728137205998
2418,2.1623279850354025,0.7049148149726104,0.9259145717215672
2419,1.8717045117046334,0.8042457089546864,0.9257228094203482
2420,1.8828727162973287,0.6038788187226782,0.9488366269525125
2421,1.6470457737806563,0.6891961890591383,0.9232542769671844
2422,1.8048200847260991,0.8185052878617389,0.8997548978640031
2423,1.886206026513861,0.5601079899412654,0.8974721009757258
2424,1.8229588551643954,0.5827284474365131,0.9487639954990152
2425,2.0987543627223006,0.8151992798227053,0.8530684405785943
2426,2.09639848946662,0.8726501143466182,0.9074409030208335
2427,2.1108072696873728,0.5773669677971353,0.8464041641297396
2428,1.7376391419574804,0.6830429479197991,0.7441496075237963
2429,1.9059002047735085,0.6782237285603334,0.872341009032129
2430,1.9415624955911575,0.890163025063572,0.9820130695770577
2431,2.0141980789263827,0.7817126735376378,0.9266867976672439
2432,2.115642728238895,0.6769024503940293,0.8476222865913134
2433,1.6711462419329381,0.6239503005974665,0.923124421720072
2434,2.005521163363757,0.8097541245850239,0.9534335983729578
2435,1.9178003802296548,0.7993172636084379,0.8231044364060943
2436,2.0942580961408344,0.6699716816259808,0.8473540043726561
2437,1.9605751075756936,0.6170298101852024,0.795287316901733
2438,1.9784737664180407,0.6505288889453059,0.897949432505226
2439,2.023597720651134,0.7732401010574808,0.9265078294411159
2440,1.976104921107655,0.6484701994093569,0.8466147380805753
2441,1.8749023950320634,0.7372709573281783,0.8729338257730233
2442,1.9408238746663247,0.6643341882115668,0.8210007061825881
2443,1.769954521359716,0.7435642831013167,0.9238955102950511
2444,2.1875297604223696,0.6061836980845211,0.898180258968503
2445,2.166337400367855,0.9096939180767861,0.9395245932521934
2446,1.919440622685483,0.658153739462708,0.8722095253801327
2447,1.8937679028051304,0.6845071485783637,0.9236811256781935
2448,1.9575128805723974,0.5872179989775511,0.9488478500120298
2449,1.9756902374506693,0.8468439901024953,0.9289845384044051
2450,1.731115609060434,0.643353152632477,0.8975434175822701
2451,2.07203932184072,0.7248216463327799,0.8998069249786816
2452,1.6156766633653792,0.6649334575650848,0.923166108027305
2453,1.7690814027550963,0.6963663431786027,0.9234657508228286
2454,1.663356039404329,0.6901407939237134,0.7950417636459531
2455,2.035911489812983,0.7821467599620074,0.9527643183408179
2456,1.9575885848664885,0.5771339343828504,0.9231755007620392
2457,2.062114656929332,0.8410449085689068,0.8786825601559667
2458,1.984944906752379,0.6619775953332391,0.872423019853563
2459,1.8737301945100011,0.7484031587913631,0.82137318164226
2460,1.9000185985172444,0.5804933962952078,0.9231492621401902
2461,1.9375944468475945,0.8073967187386564,0.9008398109674901
2462,1.7898215464222702,0.6252739991906214,0.8975382781293183
2463,2.0659581849688555,0.6955366476984693,0.8476551307267888
2464,2.1255882670748534,0.6191341834027524,0.8980975638588992
2465,1.8523511423601866,0.7576365719103706,0.9501831559709903
2466,2.054220808443468,0.5366882372534842,0.9231433683611844
2467,1.8847251573119839,0.6216063001682834,0.8976057385156344
2468,2.0290624138654563,0.5998173011315208,0.9233423213706383
2469,1.8589899932623308,0.6851094049731382,0.9492425627233078
2470,2.257834789737613,0.9741865470386728,0.8993458953849036
2471,1.9802431905585522,0.6567819689883817,0.9236712918401767
2472,1.8600747579588386,0.6311944723696983,0.9232617941881359
2473,2.092497676007972,0.6758541923713283,0.8731294354211668
2474,1.905134600275388,0.6643558317954502,0.8978773790922084
2475,1.8946712292185623,0.6757732858011006,0.9236013529541836
2476,1.9308278058608943,0.6939062402987598,0.9752472104921851
2477,2.0976754526421564,0.6801999965564018,0.9759844845567087
2478,2.0356368995436243,0.6622644992617233,0.9496104720747484
2479,2.0348522325118275,0.48654202752528736,0.94872889352005
2480,2.16954593066472,0.7941543748337164,0.8792040062036857
2481,1.9432832075815007,0.7869155744373355,0.9259780185507186
2482,1.9389587987216914,0.6204267017089081,0.8976660151581124
2483,1.8640308242883386,0.6202591538812946,0.8975810492835782
2484,1.9748482910948506,0.723237581387632,0.976010111979873
2485,1.9513712489439006,0.6863053690273013,0.8982413238028911
2486,2.0920739519075253,0.5500502941586267,0.8719136725634083
2487,1.8692656112700146,0.7387278010556713,0.8986018925154501
2488,1.9195409578541165,0.6667155362821714,0.9235878637321978
2489,2.1067895477557577,0.7181810072890966,0.8742641162525838
2490,1.9505044919037566,0.7479563518885851,0.8736090652204229
2491,1.8891655592624448,0.5741008258498919,0.9487760447291371
2492,1.9399664272799502,0.7036525837522883,0.8727552397545403
2493,1.8388428707797482,0.8188449484631061,0.9000813945801702
2494,1.8261893294044333,0.7964106970669506,0.9508095962740751
2495,2.0834196170569275,0.7260907447237384,0.925675234867193
2496,2.0637677981773517,0.8040265994057315,0.9284403244975044
2497,2.032841872830091,0.8128369216041358,0.9282786379956179
2498,1.9688289710345,0.6743189636441573,0.821178408243494
2499,1.9173702037589888,0.5138154884536271,0.8718047507672834
2500,1.9647521620992376,0.6478879964910023,0.9748525815038883
2501,2.0851532436973446,0.5476344739041129,0.8719010831212444
2502,2.0346730443967465,0.6885480106689289,0.8986840299163551
2503,1.8235689143018057,0.6636011763361994,0.9233640314949237
2504,1.8569241517492026,0.6841460173147417,0.9748824878991524
2505,2.0919026294086613,0.6839596515301305,0.8732858619320539
2506,1.9931593013837008,0.7316540889281746,0.950634204469675
2507,1.7853816311397268,0.7640473077482821,0.9499104142252529
2508,1.8648278122283093,0.7128095317376051,0.8982269411724013
2509,1.8034277712530131,0.820630402475789,0.8997951305970008
2510,2.0411273673374635,0.6897051494208434,0.7964048507495988
2511,2.0750410514937396,0.7859555811926909,0.8762600246930047
2512,2.003779127269526,0.6684921022663876,0.8725646052434539
2513,2.1039286411880442,0.7093584358576303,0.8225657645280858
2514,1.9407156710189368,0.6735487826995488,0.846740877642191
2515,1.9959146954042635,0.7099018840949007,0.8988369531062539
2516,1.8881415925985463,0.6991068486117797,0.9494795738611639
2517,1.7850513623477329,0.738194052959651,0.8212347774368185
2518,2.0265044534516123,0.7271548393834075,0.8480444412436676
2519,2.013682199749608,0.4431071172989441,0.8205139112810268
2520,1.859960729034876,0.5570416173738654,0.8205376081976496
2521,1.914511953917367,0.60785446654176,0.8975865511619953
2522,1.939292179259064,0.6579922489051725,0.8722551565118821
2523,1.9028148449659772,0.615764088704348,0.7693245851518422
2524,2.007136019973944,0.7205790791320237,0.9504985333065021
2525,2.015417232150876,0.6655505418579818,0.8982382128974781
2526,2.036370653791151,0.5495247144360335,0.9231601644206605
2527,2.0801846468043004,0.705432877161496,0.8993701309161255
2528,1.8409901011919418,0.836253869342181,0.9263412203160851
2529,2.059275982852116,0.7687446094648204,0.9010919666840584
2530,1.8285631776411426,0.6289601363856102,0.8975773839252517
2531,1.983285631132724,0.5642971387071094,0.8462313809390916
2532,2.157697770191467,0.7040412187757874,0.8486763903897758
2533,1.9423017151474786,0.6348219050651752,0.9490496054148189
2534,2.1511247102647735,0.7573996950747494,0.8763061087510263
2535,2.038849225536099,0.6723024081790029,0.9754479039785763
2536,1.7573819799895132,0.7441725163033284,0.9238564441170527
2537,1.8847875929528495,0.6811333410600398,0.8466528962026421
2538,2.110844845644123,0.8050020655210478,0.9552809497086814
2539,1.8642450231942491,0.6139617303724081,0.9488512139573972
2540,1.6636324552933894,0.66038459684423,0.871896103978675
2541,1.996132345449175,0.638124800096892,0.8209268332325885
2542,2.048276225489102,0.7138799033468122,0.9249987566318397
2543,2.029239779250079,0.7187409344430339,0.9506385416495902
2544,1.6742591162831384,0.7915976422862697,0.9241091841676816
2545,1.7840521733927024,0.5643933083089838,0.8718134090788556
2546,1.8016603209562625,0.8638298046642526,0.9525051202878426
2547,1.7689329452837157,0.8012061130160899,0.8991008337688348
2548,1.9113218777113379,0.7863393662305913,0.7712144525723559
2549,1.9897744887682107,0.9141504555861508,0.9071073344139382
2550,2.0067719366559484,0.6287832213482004,0.8208822634506883
2551,1.88867243144764,0.7795612049032291,0.822263316232242
2552,2.0702124670935507,0.7264473593178365,0.9512462580684218
2553,1.967277695120541,0.6635178064941213,0.8467241768759591
2554,1.9409073220235056,0.7655381454512337,0.848234934690873
2555,1.8409681012210835,0.7182455051278009,0.8982016034702591
2556,2.1521459650427532,0.6635704038093575,0.8732898055526795
2557,2.164647502847886,0.7213706334221014,0.8493283534717815
2558,2.094158011139266,0.629040953495062,0.8467779503984214
2559,2.0312931831644105,0.7303148352380721,0.8995635206644703
2560,1.9761149551367452,0.6911595692180722,0.79605903388924
2561,1.7545615616003498,0.5554908401446484,0.9230886001911619
2562,1.965061065357336,0.6094251548852295,0.872002213652944
2563,1.9236692498668297,0.7295378415360073,0.847393563565626
2564,1.9946213352430444,0.709317871509909,0.9501730515636233
2565,1.8905514190146586,0.6706294228354838,0.9491999842718066
2566,1.9189505436581453,0.8007067849196455,0.9775809350346573
2567,1.8636650936509167,0.6762979200002083,0.9491799249893885
2568,1.8884785374011432,0.6073741135975583,0.8975622008783684
2569,2.2186627341400236,0.7455034184829317,0.9543822215154207
2570,1.8579765700035342,0.6877491213301122,0.9236076867712993
2571,1.8814385068896065,0.6369258796681346,0.8976657433804313
2572,2.0992135368177838,0.6790114364359454,0.8218261521382421
2573,1.9340166176147788,0.6673867704836508,0.8723217242302768
2574,2.08564821390165,0.6173494268353247,0.8722916167731323
2575,2.112072186646134,0.6470372382421479,0.9240873570348512
2576,1.9329933076353976,0.6828128751457851,0.8981314463342457
2577,1.872710221033215,0.5854700024412414,0.9231451589612991
2578,2.3215255251213565,0.8508599696353151,0.9412871109915092
2579,1.988367688280748,0.7750875161477747,0.9518523757696762
2580,1.915373188935221,0.6360505464523126,0.897711049420489
2581,1.9868749946000355,0.6255557429620091,0.8721239002928036
2582,1.9199733996205626,0.4609355053727562,0.8205138061469059
2583,1.855361979772297,0.7058867297026854,0.8981160663317151
2584,1.778943208970853,0.6148086653926239,0.8462240211301109
2585,1.7523690075002114,0.7392650833989852,0.8724644963354946
2586,2.062246059315196,0.7531515109089203,0.9520373896903349
2587,1.8754579333363752,0.7639539628163772,0.873401385989174
2588,2.072826612103414,0.7790748031025575,0.8759401072578931
2589,2.0696955144259865,0.6416368140229876,0.9751403175243316
2590,1.9772625835744622,0.6985301742756672,0.9242090957754359
2591,2.0742363960154484,0.7262803466097968,0.9255814489898397
2592,1.6870388831229215,0.6093211663303519,0.9231128686939702
2593,2.0619676111187633,0.8051866911419504,0.9026711542577184
2594,1.9870762431406812,0.6116338858760885,0.8463952503078253
2595,1.9544394329145713,0.6968048417106223,0.9240658345737359
2596,2.075259851260944,0.8414444181996006,0.9999999683533624
2597,1.7427366718012651,0.7772757543228266,0.9498969818380175
2598,2.030569888891884,0.593817427290116,0.795048017945258
2599,2.021393642791557,0.6129225773095155,0.923409056558084
2600,1.8040245124475183,0.8597313031870668,0.9009142819677813
2601,1.9577730247738476,0.7506036455474935,0.9508196456046255
2602,1.9659481776669396,0.82743478231131,0.9019924082426493
2603,2.1936886485367597,0.6672709575027822,0.8737143312724398
2604,1.9282419694322026,0.7537052073326553,0.8992586376479699
2605,2.0825008432667116,0.7056787372362989,0.7707792299852949
2606,2.0386873441675686,0.7184342925826088,0.8993331537914859
2607,1.8335152260163858,0.5923648572931525,0.8974966070510055
2608,1.8421230923553584,0.7770140164628014,0.873432074255303
2609,2.207977677488033,0.714714882188684,0.8496830280162372
2610,2.085346886004287,0.6623409555181904,0.9498672341867325
2611,1.980808165154793,0.7410291204881558,0.847995009723199
2612,2.11941920857509,0.767617783366774,0.9019856343078048
2613,1.9559741336015015,0.7414297725360012,0.8735091247506878
2614,2.0954551452956633,0.6930560641021327,0.8735089437018263
2615,1.9344317239878257,0.776659258517064,0.8998742138245013
2616,1.6222854759529721,0.5923748567592673,0.923090778590041
2617,2.009421376225356,0.7415574489536716,0.8482449375324974
2618,1.9192265631426517,0.6754421514708742,0.9493258085970422
2619,1.9490540860259378,0.6611463178314368,0.9492757914277247
2620,1.7294792260623455,0.7963866673742126,0.744642048905248
2621,1.7679613386756219,0.6676454640308898,0.9489519344319378
2622,1.9116285701504665,0.8378166327830835,0.9015745930100535
2623,2.0348172216529985,0.6701871696765176,0.9497240419396469
2624,1.8302484803862653,0.6374563645231122,0.8719617079184173
2625,1.932707072467604,0.6141377580234314,0.8719829922488251
2626,2.0567159800204053,0.8700095027673916,0.8802341656817336
2627,1.8410129380480544,0.6279424310199916,0.9232304715232109
2628,1.9429002274022227,0.776370626595752,0.9256622630620945
2629,1.955706434453923,0.7738977266049034,0.95143863123388
2630,1.9139308973426437,0.7197423135706914,0.8211366597387142
2631,1.823423061960603,0.7334495973773266,0.8983163011408801
2632,2.115082250884038,0.9369028611209529,0.9137313289351433
2633,1.8521345440079853,0.7684457036709811,0.8476476195020697
2634,1.9064710870052586,0.7543619609220489,0.8477343145032488
2635,1.7316725978664411,0.9598051996661698,0.9036857688789791
2636,1.9546053724305898,0.7409721498336572,0.9762529900853021
2637,1.9682085703198944,0.6546827510373525,0.7953320358298049
2638,1.6656052524971245,0.5909992456933361,0.9487367544259618
2639,1.860424702788972,0.7106139224019595,0.923847669138953
2640,1.98367737128646,0.5418012950186074,0.7184225560013012
2641,1.8951303066474465,0.6702126309128228,0.9492082488749988
2642,1.628877446198082,0.7123321636779931,0.8720294194575932
2643,2.0574859771435263,0.688596604798669,0.950193701120875
2644,1.9114922577989686,0.8252037305622071,0.926860474622919
2645,1.828383769408207,0.6333945022851662,0.8975915915713986
2646,1.7958763892030412,0.6550773459896913,0.8976380062583196
2647,1.8955827868762352,0.6456382886315815,0.9746807477911208
2648,1.9749547070714044,0.6967686342800739,0.7961089305052189
2649,1.947529772086992,0.7316351535067849,0.9246225853783122
2650,1.8197800936474138,0.5884899544535559,0.8718431563586461
2651,2.276568034455579,0.6880779448099219,0.8496666675798724
2652,2.0080812569058564,0.6300769724911423,0.8208942324237478
2653,2.029938907607602,0.8486794358050918,0.9300502441047133
2654,2.0490257057232752,0.8666127244610057,0.9574634722316876
2655,1.8262958106407436,0.7113475150440235,0.9493973763423722
2656,1.9549074064065324,0.65545619003605,0.923584145834121
2657,1.8811561256799327,0.7618106063643593,0.9504617057390096
2658,1.6528829942190653,0.6245486334191435,0.8974774681506529
2659,1.9875539110052598,0.6233750599069109,0.923412001486269
2660,2.0558456842136676,0.7684580765862818,0.8752891350451333
2661,1.9981921535010407,0.8876537470565015,0.8028676280252597
2662,1.9183793744953632,0.8509358191656503,0.8506420252160198
2663,1.7868202751184856,0.6167097543584099,0.8462311943028797
2664,1.900694474979843,0.7174051005368163,0.8209582350204917
2665,2.028867823203917,0.6944859094855071,0.8987563543513106
2666,1.9957731271016164,0.6203966602089029,0.9234083893644461
2667,1.8770507281310633,0.6765609831929031,0.9492159023512412
2668,2.210396076059945,0.7924496616380051,0.8542184658078958
2669,2.0280394997316717,0.7027112851670759,0.873225718217401
2670,1.8115880184865516,0.6675842518822143,0.8720683312739178
2671,1.6021101107873412,0.6542824418526932,0.9744269269870134
2672,1.9802394084628492,0.7527014653993642,0.951083437987292
2673,1.8538233708237084,0.6746837835801401,0.9747963835644926
2674,1.8219297183016316,0.619349049204254,0.8719008774694067
2675,2.0392225593614306,0.7344290862896627,0.7973573732577162
2676,1.8831463294575186,0.8913220142070369,0.8775457673383227
2677,2.114078074783251,0.8046680838464453,0.9553378051250034
2678,1.9407211001648073,0.5957065553610037,0.9488603097664853
2679,1.9726770032414258,0.7039690258016633,0.8729206891658484
2680,2.069492435708587,0.888294551209208,0.8817671740142842
2681,2.016603396241728,0.5392820559457808,0.9744157997202706
2682,2.0476528529458227,0.7587790078708776,0.926314141270629
2683,1.914424377045692,0.5678472826312262,0.8205635247300116
2684,1.9009112785161526,0.6287176896934917,0.8463592297679325
2685,1.8999697351999685,0.7715942640268751,0.7969358206468526
2686,2.3295595160024924,0.5693062305982376,0.9239713490539927
2687,1.9650040848125518,0.6557847866905286,0.795327448004801
2688,1.9901484292869285,0.5865178261095833,0.9232309553804505
2689,1.93188366357231,0.7026885386786781,0.9497064623443177
2690,1.84040285856602,0.74385207821003,0.949879071871026
2691,1.8907703331549108,0.6454098398292848,0.9490214678934629
2692,2.0897230863299785,0.7362697958960795,0.8487539922017636
2693,1.996061349669479,0.680645391890129,0.9240280745878132
2694,1.8794890993875213,0.6085998725243961,0.9744922032014313
2695,1.9703530144299641,0.6866804650349522,0.8469926123503264
2696,1.6521595323071985,0.683857896053349,0.9999999683533624
2697,2.072868009184269,0.6745920261454317,0.9243456280117806
2698,1.8709617905405391,0.5885485553070706,0.9231499537843049
2699,1.8623149544970703,0.6170182095220172,0.9488591034518065
2700,2.0257353165092393,0.691411199493982,0.9757116951919049
2701,2.077668282098531,0.7745621271641823,0.8758339070037646
2702,1.739453395265077,0.8431399374251476,0.9769100963242796
2703,1.8939729683243156,0.5898086850761728,0.8718779860200341
2704,2.0130218951763954,0.7174736307013923,0.8219420857750307
2705,1.8623581657896409,0.7140805541236953,0.8469050290487907
2706,1.860911015823248,0.7628457947523705,0.7448663805807487
2707,2.277712857168412,0.7220929698174965,0.9543453916355622
2708,1.9707695939336132,0.8490631586277114,0.9030264515216725
2709,1.9255690608577725,0.6806601968264305,0.8211044843102945
2710,1.9973195292132515,0.6670442561952873,0.8211976766048688
2711,1.967528078556176,0.5986696435944232,0.9488989407168219
2712,2.065849450744507,0.5979897539792514,0.82048664586983
2713,1.9035122549060524,0.6543956794530815,0.8721499890134299
2714,1.9847696424828616,0.6735731394741619,0.9495424755624211
2715,1.933445930978848,0.7336867028772899,0.8475210121891493
2716,2.0004042710621377,0.7237384812458778,0.8991503215187779
2717,1.8908338349655212,0.6829989375681559,0.7700280947494201
2718,2.0587558896518967,0.5795850350413261,0.9232821363954299
2719,2.173646057017786,0.7482890613607756,0.8505161703851165
2720,2.0756300966206283,0.7698508630126801,0.9013731745541169
2721,1.8534959995046105,0.7449002405062138,0.8224351266053754
2722,2.091936822818015,0.8062712340824268,0.929120308478539
2723,1.859730300822173,0.6374467923240995,0.8206997831130315
2724,2.163863661753675,0.5094948049806103,0.8718608057038336
2725,2.049812065164973,0.6791783758265185,0.9499621879506142
2726,1.9449720576454748,0.7417185974997481,0.8991252338974816
2727,1.7477966861166503,0.6989019117443723,0.8977889994263417
2728,1.8778215813019328,0.5933210645696458,0.9231632800769202
2729,1.8762830903076686,0.6314636244477647,0.974575221253899
2730,2.1392523453344774,0.7101470845111244,0.9515320002525921
2731,2.208808068215681,0.7770012616391424,0.8532329542920134
2732,1.7189546290932245,0.5438930759858612,0.897441542566711
2733,2.032451272438869,0.9068708660314793,0.9338104163596722
2734,1.9750626222635934,0.7064729972214463,0.9243254682336555
2735,2.198598716650054,0.7267915312977521,0.8757784009221993
2736,1.753071269120907,0.7886772504334489,0.8731008301400144
2737,2.0395493203732626,0.7361732146564828,0.8740899373122996
2738,1.7510285717170684,0.8314549268951554,0.9510197075600098
2739,2.132555197851433,0.5762540933013462,0.8720840278057037
2740,1.968758727654285,0.7232849673171098,0.8989169296964878
2741,1.893765663660673,0.7716237636839425,0.976480961521087
2742,2.077254365308896,0.6546539376085155,0.8726946303016538
2743,1.8984134735332034,0.7600436260965743,0.9505534839546146
2744,1.7792695041295108,0.6768399412041902,0.9233658469736108
2745,2.0782679680559286,0.8310153037497915,0.8018273520525055
2746,2.1463965208264426,0.7210436692343882,0.9005438084255908
2747,1.8040100430353958,0.6018023223900435,0.9487850064593507
2748,2.022113036863035,0.6289671183733729,0.8722246182599128
2749,1.763437437375203,0.684505634057176,0.9746811270397792
2750,1.9477400172513115,0.7096179582658257,0.8215340790938478
2751,1.9315513529860797,0.5356767923764505,0.8974601441972089
