,mu,sigma,omega
1760,2.2032734005925585,0.3459680035002103,0.9090933222645012
1761,2.101244558078769,0.2814717946725652,0.9999999683533624
1762,2.17314837204164,0.6028508401678015,0.8187703318554688
1763,2.104664639286767,0.448228840115697,0.9090973996121705
1764,2.183038496227726,0.40394667248576127,0.8181827311134476
1765,2.1927031419078307,0.5506374006599701,0.9999999683533624
1766,2.199017572521044,0.3397579334548904,0.9999999683533624
1767,2.104088438058952,0.41709266568112646,0.8181825726595957
1768,1.969865442621524,0.5713501698481664,0.7273456544586905
1769,2.0674408201077266,0.5016873084702853,0.9091175357258386
1770,2.1966326026421235,0.34927893441500046,0.8181818425072098
1771,2.230663186972357,0.47511509258786916,0.8182176554927584
1772,2.1985608478287517,0.30576408049885834,0.9090933016713177
1773,2.3678441729002,0.43851685541660507,0.909130730910161
1774,2.383560997307352,0.40258456208821375,0.8181905813229602
1775,2.1788951900142988,0.5577745281978955,0.9093631558782872
1776,2.1246886464931767,0.32534953502578584,0.8181818259322048
1777,2.1972525369778313,0.39487434037103286,0.9999999683533624
1778,2.221375220609477,0.4977968062236435,0.9999999683533624
1779,2.3568771923644505,0.29720693204647347,0.9999999683533624
1780,2.1930008650559416,0.33779222507260953,0.9090933096401898
1781,2.2492698424982702,0.41813006636141786,0.9999999683533624
1782,2.269022801843326,0.439692855260535,0.9999999683533624
1783,1.9431444465285588,0.44075378382287117,0.8181819252957274
1784,2.1831087712979866,0.5055497383243065,0.5454972327774094
1785,2.3856005824163256,0.20374359696074787,0.8181818556684168
1786,2.0936954123777562,0.5794735970449946,0.8184087490521457
1787,2.1636545475775892,0.47890455527913317,0.9999999683533624
1788,2.187552335831012,0.3863035294967299,0.9999999683533624
1789,2.13011476256666,0.47390143783108796,0.9091087235030044
1790,2.0506172589708314,0.40547949615685375,0.9999999683533624
1791,2.3056226335713705,0.48197023529501104,0.909186876919165
1792,2.0221004568421677,0.33224826079363423,0.8181818257240977
1793,2.3496454104145523,0.4037301861659986,0.9091003340707108
1794,2.089141067030869,0.38778208946728737,0.9999999683533624
1795,2.2273270717242424,0.32310242581776666,0.9999999683533624
1796,2.309366680854567,0.39243113387342116,0.9090957514352874
1797,2.435538268025084,0.26222551739497885,0.9090909088902543
1798,2.373446756861167,0.5401262619521305,0.9999999683533624
1799,2.194871038597421,0.4098719956476638,0.90909492472378
1800,2.207634102498881,0.3672627993812443,0.9999999683533624
1801,2.3969381986518035,0.2944169464536738,0.9090909124775007
1802,2.221687224683151,0.39866943673469496,0.9090944976021065
1803,2.077053455618876,0.4000912348551962,0.9090935103718762
1804,2.120417424956533,0.21451043771110978,0.8181818165116839
1805,2.261473228612295,0.25301975252688064,0.9090909087672151
1806,2.090418424894833,0.2961327874110041,0.9999999683533624
1807,2.1125429206448083,0.4561782637652792,0.9090996436790196
1808,2.1577866607490197,0.4010652464914351,0.9999999683533624
1809,2.133804623167512,0.23714262354688007,0.8181818198580858
1810,2.2722274613706137,0.4202190738007199,0.9999999683533624
1811,2.1341562832322762,0.38678864332922464,0.9999999683533624
1812,2.246729505324549,0.49177339217147004,0.8182521614526878
1813,2.3078737632343103,0.19232700855166016,0.8181818197915585
1814,2.266326350846146,0.3702298611308617,0.8181821324491285
1815,2.168207139677545,0.24232101638572862,0.8181818198249156
1816,2.4800323994112685,0.3128551344536522,0.9999999683533624
1817,2.348294620549631,0.39372016477161587,0.9090974819052011
1818,2.1297276452552225,0.35663680627945776,0.9999999683533624
1819,2.202731851020667,0.5093487093377013,0.6364286131223996
1820,2.147261166752124,0.33753374007189835,0.8181818263426218
1821,2.405029058189148,0.25753327589777647,0.9999999683533624
1822,2.1777029138799238,0.24738146933138327,0.9090909087570362
1823,2.077893498748895,0.4056246644576641,0.9090936030180367
1824,2.218520285142274,0.3214452063670201,0.9090933038442252
1825,2.0322267562561915,0.3274136637604429,0.9090933015522998
1826,2.2641791890128027,0.3115701508377186,0.7272727350158429
1827,2.215147436273518,0.42870001233104704,0.9090986009926261
1828,2.17826240664085,0.18336034009347776,0.8181818231043586
1829,2.269080872883705,0.38785184038056536,0.9999999683533624
1830,2.131618471107564,0.5374646163836893,0.9999999683533624
1831,2.457734519480889,0.4167177458212006,0.9091322412120207
1832,2.2214500402361264,0.38259439834107883,0.9090937469013368
1833,2.2098268974103585,0.4137810410916973,0.9999999683533624
1834,2.328357091407006,0.32441024763578696,0.9090909324960409
1835,1.9746302165427332,0.49135257497167084,0.9091005794123225
1836,2.309759299433758,0.3576753425108726,0.8181820675868767
1837,2.0640687381836815,0.34361363567914144,0.9999999683533624
1838,2.3676383972246904,0.3797219754086037,0.9999999683533624
1839,2.0818819221257465,0.40527075707377325,0.9090936116977061
1840,2.0806134497472155,0.42745029589118977,0.9090944204692254
1841,2.4040116021272335,0.3546629193164295,0.9090917628055395
1842,1.8790292441125225,0.31396040807341896,0.9090933014165157
1843,2.2092213453147993,0.4245097127352049,0.9090973698943896
1844,2.3107107361273496,0.3208344807285179,0.818181830907877
1845,2.104604573616905,0.3474921451246637,0.9090933060736822
1846,2.292115734263917,0.49463612443318744,0.9092152838053947
1847,2.1677957275823756,0.2899892331499174,0.9999999683533624
1848,2.2891498832404116,0.31529182575451065,0.909090913450357
1849,2.147920847694509,0.2715174754332868,0.8181818197918731
1850,2.1039234037048766,0.49750292698678217,0.9091219372426242
1851,1.8426900330795797,0.3792572111092423,0.9999999683533624
1852,2.3021167487449667,0.3725316319068563,0.9090939820096408
1853,2.1753095872064425,0.5349404247856122,0.9999999683533624
1854,2.058296175016985,0.2982461094892053,0.9999999683533624
1855,2.3560584785558767,0.3631063393469388,0.9999999683533624
1856,2.306105899725948,0.4143263756415123,0.9999999683533624
1857,2.089908229736416,0.4730613070956003,0.636370838371254
1858,2.351707495482457,0.26261778040913075,0.8181818230167144
1859,2.2186310252192514,0.4289259637756789,0.9090988602128446
1860,2.0961510741449945,0.3619963676615427,0.9999999683533624
1861,2.111415813539564,0.3706429456886758,0.9999999683533624
1862,2.011406325462372,0.28678753345451014,0.9999999683533624
1863,2.150560123992423,0.29832819285170614,0.8181818165412437
1864,2.119095776972117,0.43716329436007645,0.90909613090709
1865,2.138850911272344,0.28859109346298734,0.636363638408007
1866,2.183370281856336,0.4193287068755151,0.8181839371085394
1867,1.9011566348875621,0.5258687525202139,0.9999999683533624
1868,2.160710955597641,0.461080267650247,0.9091057609690851
1869,2.2988168783516727,0.3438013916681396,0.9999999683533624
1870,2.151858356178688,0.34216165141892524,0.8181818221511791
1871,2.583692612837154,0.4356778982909245,0.9999999683533624
1872,1.9572691802337465,0.4306763754716699,0.9999999683533624
1873,2.236585051544036,0.35390876217434186,0.9090933705864453
1874,2.112366682066349,0.4384453802893349,0.9999999683533624
1875,2.3541710977583836,0.33373363087625574,0.8181818888549816
1876,2.0686398655495184,0.31668549959919906,0.909093301487802
1877,2.257300297522119,0.5284980232115145,0.9093243284549223
1878,2.1707229586308077,0.6213311388438011,0.9099844831625702
1879,2.2084141653577416,0.35376078861218574,0.8181818597441848
1880,2.117945269281661,0.5200785424610176,0.9091589094513433
1881,2.3515342396113508,0.35783654852632163,0.9090914149703797
1882,2.265711949631224,0.2410106421062845,0.7272727273332915
1883,2.0840472643028023,0.3307668066337021,0.9999999683533624
1884,2.3682633686213554,0.3462473439168461,0.9090911902481624
1885,2.447375312651292,0.4062362125218903,0.9999999683533624
1886,2.1637932218400264,0.28115257310522396,0.7272727285012888
1887,2.108521453364559,0.49345521497078737,0.9091192147692394
1888,2.4108650595075845,0.45714676308054375,0.9091981159597681
1889,2.1139645819784696,0.4371849807890108,0.9999999683533624
1890,2.050134294932029,0.28094305337472164,0.9999999683533624
1891,2.0481197067926478,0.2275987847384081,0.8181818198915225
1892,2.4791853922520417,0.3750037528252629,0.9090984291973958
1893,2.0837922669406193,0.42479411711088894,0.9999999683533624
1894,2.313315470710817,0.3904419491210469,0.9090956050803221
1895,2.2740761365312014,0.25963887971882516,0.9999999683533624
1896,2.069419143243046,0.5310484417333644,0.8182376430127272
1897,2.1656326324322595,0.5950854044498508,0.8186689524659364
1898,1.9973763902006654,0.3047435873705136,0.909093301418503
1899,2.374572805800666,0.43126487397650287,0.8182091096555694
1900,1.9404136528463058,0.32473150044278953,0.9090933014307301
1901,2.3339995550879737,0.48081389866347396,0.9999999683533624
1902,2.2866524419164453,0.34517568255499276,0.9999999683533624
1903,2.2941163386328847,0.2255766849541834,0.9090909087669174
1904,2.2861649267038624,0.443597592252799,0.8182005498810593
1905,2.1390111695392564,0.3039508415450391,0.9999999683533624
1906,2.264212472080663,0.3539574170314932,0.9090934071748131
1907,2.2929790388910396,0.5236802821767822,0.9093575150422014
1908,2.365211695027096,0.31018940601447365,0.8181818299883187
1909,2.115887174992525,0.33918319627778953,0.9999999683533624
1910,1.9985885137645294,0.5234464192450522,0.9091215955047224
1911,2.069321540395429,0.41810797344382467,0.9999999683533624
1912,2.1270564863476458,0.33544425809485795,0.818181821666505
1913,2.0935667222830276,0.3899250197070436,0.9999999683533624
1914,2.0090887980738805,0.36358366843236223,0.9090933058309512
1915,2.2912671082859144,0.28915123612142557,0.9999999683533624
1916,2.139629268104451,0.415640929678152,0.9999999683533624
1917,1.907573007854737,0.44009180216815424,0.9999999683533624
1918,2.0492757511073614,0.29089139401216496,0.8181818230715366
1919,2.182899689351107,0.3433654268889039,0.9090933131701829
1920,2.1053130546834793,0.6486013382081289,0.8190680882950475
1921,1.969500828991523,0.3838560128223792,0.8181818358035781
1922,2.5433872903312187,0.5376414842930676,0.8197875080390025
1923,2.1104625890774535,0.5008160241387954,0.8182123160150592
1924,2.46187187594839,0.443372661387696,0.8182765305462382
1925,2.0602814520962616,0.203745573646429,0.9999999683533624
1926,2.2861657819806545,0.3446156896494997,0.9090933714735323
1927,2.2146314880011535,0.2176598162053229,0.8181818165776926
1928,2.2692327862913126,0.45465762423872286,0.9999999683533624
1929,2.373291852496205,0.26721502145986337,0.7272727272485185
1930,2.289070434361185,0.43544658595278213,0.9999999683533624
1931,2.4349721013805574,0.5414789909491728,0.9999999683533624
1932,2.31789310283507,0.3398827693976231,0.9999999683533624
1933,2.2076823278589908,0.2353158020549957,0.9090909087768502
1934,1.969834735738793,0.27279145627992823,0.9090933014158047
1935,2.142713413024967,0.2989666047038859,0.9999999683533624
1936,1.9818440186241453,0.3920933626247524,0.8181815220575022
1937,2.0124722972448157,0.28473181668530445,0.9090933014159142
1938,2.0546861105689422,0.24155217726250988,0.9090909087767812
1939,2.266732717730614,0.4114948300485721,0.9999999683533624
1940,2.4710738594364834,0.3414782990757396,0.9999999683533624
1941,2.130286255612979,0.45516277128705657,0.818188346991623
1942,2.193330659456942,0.3691774046027436,0.9090934199758337
1943,2.2820229411625235,0.5290451185461751,0.9999999683533624
1944,2.3394502052401225,0.4047681153834018,0.9090998926476054
1945,2.2391666805362425,0.4139502921320655,0.8181848434971654
1946,2.2762178367215,0.35524151261346026,0.7272728332583345
1947,2.160234674705811,0.29476634853331174,0.9999999683533624
1948,2.0525517989157573,0.3860904318525714,0.9999999683533624
1949,2.103753354347577,0.457832172299331,0.9999999683533624
1950,2.137308226132852,0.2980660467033538,0.8181818166319077
1951,2.2258718298519,0.25815356769271064,0.9999999683533624
1952,2.2240059929503273,0.21987334905867298,0.8181818231380065
1953,2.19449766726148,0.3967731516587947,0.8181825136652344
1954,2.067503524482517,0.433566738806017,0.818183023443598
1955,2.028192352985375,0.2485678712196769,0.9999999683533624
1956,2.1917133209054525,0.4496585740073798,0.9999999683533624
1957,2.2007126480824053,0.22794194303031437,0.9999999683533624
1958,2.206841851998021,0.4987737939423497,0.8182448954828468
1959,2.340761716306455,0.2829128116507194,0.9090909090461197
1960,1.9284815808895446,0.36120134066587994,0.8181818206845112
1961,2.1114671313966533,0.41882169548351994,0.9090942982252833
1962,2.266941610698163,0.4064089067044188,0.9999999683533624
1963,2.2189727477224,0.2625769771327017,0.8181818198585227
1964,1.924333410021303,0.29778638983485817,0.9090933014159622
1965,2.01989537169404,0.3137456351340512,0.9999999683533624
1966,2.087972190731552,0.5680774982400493,0.909280560339713
1967,2.03628251929707,0.31308287698384313,0.909093301438054
1968,2.028701135105369,0.44599059931257906,0.8181833075798736
1969,2.127855196580782,0.3709373522479405,0.9090933535806369
1970,2.2397623992729976,0.4775815701764991,0.9999999683533624
1971,2.2390517335668405,0.2197245703534939,0.727272733415966
1972,2.131877117473207,0.34991849939664793,0.9090933106666849
1973,2.255468354982192,0.3543790001839816,0.9999999683533624
1974,2.17998418275611,0.4194633713286226,0.9999999683533624
1975,2.3548104005873567,0.3181915733719063,0.9090909295789111
1976,2.132960169883497,0.33106374319769727,0.8181818211070581
1977,2.2454787338487012,0.3167173792179595,0.818181818646558
1978,2.1630568113802067,0.24768538397780818,0.9999999683533624
1979,2.0533258000310743,0.4625859342480807,0.9999999683533624
1980,2.1416309795212642,0.23009954608070493,0.8181818087754442
1981,2.154330691667183,0.36722179908229,0.9999999683533624
1982,2.195479676681791,0.3221493578835956,0.9090933031200569
1983,2.350611189404387,0.40946204270736086,0.9999999683533624
1984,2.177952609474748,0.40621053966349924,0.9999999683533624
1985,2.183415606922196,0.23431177979936732,0.9090909087570559
1986,1.9780157437921129,0.3358542718539358,0.9999999683533624
1987,2.3293118856660993,0.4333264018187365,0.9091143380305975
1988,2.2015225749326373,0.4577173955380102,0.9091093918923568
1989,2.045530120896189,0.29983434116002855,0.8181818165480801
1990,2.3374821193980475,0.3834341158197368,0.9090953923863351
1991,2.058864545571519,0.2216845588073755,0.8181818231043255
1992,2.38790940094987,0.20995400931753666,0.8181818197913839
1993,2.076501807253888,0.40151655341601716,0.6363637930388206
1994,2.259017126775719,0.3670558576029954,0.9090935612258144
1995,2.118891192689329,0.47739425952085596,0.9999999683533624
1996,2.067775874401223,0.5194020905329548,0.9091366386476072
1997,1.986660205383731,0.29847554118210595,0.8181818230714769
1998,2.20141461606031,0.4735976638653919,0.9999999683533624
1999,2.060894162845228,0.3106633056918978,0.909093301442705
2000,2.2173010730153373,0.3901005142438471,0.909093980546469
2001,2.221849228165534,0.3635979530712283,0.9999999683533624
2002,2.243756542822184,0.36860268904801496,0.9090935350064323
2003,2.051389479109122,0.3925836705917373,0.9090933899379678
2004,2.338064522882896,0.44654419607389917,0.9999999683533624
2005,2.2382088566082206,0.5101312544406935,0.9999999683533624
2006,2.3286609324071943,0.487418440503678,0.909225743355821
2007,2.2902449927756865,0.36211500391842066,0.909093586602767
2008,2.066549911734464,0.3181664240436901,0.9999999683533624
2009,2.1890936722972434,0.3202432891280027,0.9999999683533624
2010,2.29273932915114,0.35489658368435356,0.9090934756180067
2011,2.1156279350584413,0.18956032222765898,0.8181818197913797
2012,2.2523001854718654,0.42210818397934247,0.9999999683533624
2013,2.1592848577215045,0.6286260686736239,0.8190342738879909
2014,1.904784312515241,0.38695616060510163,0.9999999683533624
2015,1.997426755808259,0.47985275886684925,0.8181868966244172
2016,2.1029528505370743,0.39466278566618146,0.9090935062729592
2017,2.142375040639917,0.2019805586004874,0.7272727215699355
2018,2.072771787893294,0.38480593423618414,0.9090933692111794
2019,1.9851697638356849,0.43118567156614473,0.9090937547906325
2020,2.1834704448940174,0.26387043158475565,0.9999999683533624
2021,2.175431048514591,0.3396717488984094,0.9999999683533624
2022,2.2974333347393916,0.47648603448542576,0.9091670576522819
2023,1.8972442510493783,0.2757262126760236,0.9999999683533624
2024,1.7303453297342155,0.34083576542825256,0.9999999683533624
2025,1.9082171861015986,0.20077061444286703,0.8181818230706716
2026,2.155252283109692,0.3898094710650243,0.9090935983578103
2027,2.314870396656271,0.28597060999575247,0.9999999683533624
2028,2.2718791352521603,0.35781539371856486,0.9999999683533624
2029,2.4337126565207647,0.44703376899369607,0.9091855286717501
2030,2.3327778408928053,0.3465416229600567,0.9090910773786892
2031,2.057649116650778,0.2600503155258459,0.7272727333493174
2032,2.1452245881856813,0.4367480265788909,0.9999999683533624
2033,1.9447934849522106,0.35815245501961207,0.9090933022995017
2034,2.2320354707005414,0.520579452256304,0.9092508062328915
2035,2.2010511264168473,0.4603818449065911,0.7272869638347671
2036,2.305396466968319,0.39706430922650593,0.8181845262298992
2037,2.138424820901951,0.4079612046576157,0.9999999683533624
2038,2.1005441088735233,0.409311436176853,0.909093805036044
2039,2.3143106312411423,0.38720299397720115,0.8181835719839411
2040,2.297302145232417,0.2649982725934601,0.9999999683533624
2041,2.107549723264975,0.445516273456417,0.8181851832716545
2042,2.321403220166466,0.4225378211230563,0.909105624933592
2043,1.8475828537389152,0.2535261839287884,0.8181818283565737
2044,2.310294446250871,0.4281345831924484,0.909107305746545
2045,2.267156929606858,0.4747474958526241,0.9091471424312758
2046,2.207625576704887,0.5849671685984705,0.9999999683533624
2047,2.0166047466743318,0.32677594112943936,0.9090933015082129
2048,2.0660456920921657,0.516990418358707,0.9091329377580637
2049,2.3065454772318366,0.2880216854196109,0.9090909090020274
2050,2.1776005086407073,0.410505572734542,0.9090946717786387
2051,2.3058267166647277,0.23654582218257728,0.818181816577643
2052,2.0698669329591826,0.40125534353443293,0.9090935068260707
2053,2.3094846692708204,0.19997157105233138,0.9999999683533624
2054,2.5150193775579246,0.3533143105280575,0.8181850160435764
2055,2.192740219056032,0.3570308743297793,0.9999999683533624
2056,2.173014450306469,0.4854871914517,0.9091276760971255
2057,2.2478504707485314,0.5322843446174089,0.9093304112123561
2058,2.2109935449435003,0.2747022108709021,0.9090909087405312
2059,2.2014166850561856,0.35666395512429583,0.9999999683533624
2060,2.1913500922250186,0.4911456213483799,0.9999999683533624
2061,2.2274691411825343,0.40193779775757327,0.9090948467700689
2062,2.300322913827548,0.3287744607249204,0.9999999683533624
2063,2.0879710753560716,0.29625629665980996,0.9090909087825967
2064,2.524392490571977,0.49470142238816056,0.9097769158132569
2065,1.9338076719996362,0.33012996465027394,0.9090933014428011
2066,2.1126657358587275,0.3866406590765853,0.9090934360216498
2067,2.2603284522309917,0.39276955112760925,0.9090946710743137
2068,2.210723466595542,0.3694100897549748,0.8181819562885485
2069,2.3199315077670564,0.25647198167876817,0.8181818231059971
2070,2.062655809476251,0.46848246704748464,0.8181877441832877
2071,2.5106614242100243,0.31684713943578113,0.8181820597383037
2072,2.2075829090954215,0.3120949153202366,0.9999999683533624
2073,2.0255276406542913,0.3089583088733879,0.9999999683533624
2074,2.11496502286138,0.4186500128413081,0.9090943302288886
2075,2.14496559835093,0.32753170139224114,0.9090933026179597
2076,2.126129024611137,0.3879591933086828,0.8181819798392088
2077,2.120085062970437,0.2913299084219005,0.9999999683533624
2078,2.0536527293865663,0.38557054746634284,0.9999999683533624
2079,2.012379677556402,0.4289196727793244,0.909093850503483
2080,2.1465692927821336,0.36622834510346985,0.9999999683533624
2081,2.168755802552664,0.3443616903464754,0.9999999683533624
2082,2.192010737965472,0.32871304877080604,0.9999999683533624
2083,2.108441492619901,0.2631192690852868,0.7272727240221174
2084,2.214625988815148,0.2920532543302594,0.9999999683533624
2085,2.145465659148976,0.35714634090350694,0.9999999683533624
2086,2.3095256301727183,0.3752438305622395,0.7272734439430548
2087,2.4168918009635947,0.42201122485586046,0.9091252301478928
2088,2.55377820832612,0.43105671104499554,0.9999999683533624
2089,2.3175926925468295,0.5003988485621317,0.909267625760392
2090,2.4565870903921683,0.22640809035205015,0.9090909087572823
2091,2.071711842478134,0.27559374960347444,0.9999999683533624
2092,2.2129052369145947,0.3566835593715044,0.9999999683533624
2093,2.209578359883551,0.3455971357511132,0.9090933237700832
2094,2.0808986617959353,0.40069811856738746,0.9999999683533624
2095,2.322354650171527,0.2636220627671939,0.9090909087849255
2096,2.210494528961018,0.431989833431774,0.90909918196615
2097,2.1694280408391307,0.411977658623861,0.7272738024814528
2098,2.3085457859658756,0.4034837292406622,0.9999999683533624
2099,2.1197889731375352,0.34234972785892476,0.8181818286895379
2100,2.1001308105382415,0.48118777639233323,0.9999999683533624
2101,2.1857951525322763,0.3115960385589454,0.9090933018264855
2102,2.3833113060677285,0.47355955316809806,0.9092306393321419
2103,2.212623117900356,0.3639485000263989,0.9090934074059296
2104,2.30855240749534,0.30918173737797233,0.9090909122475331
2105,2.4821803251135006,0.45168652591768715,0.9092558537179113
2106,2.1089258017549963,0.3913406059496077,0.9090934787490926
2107,2.252642688957457,0.32362267613071866,0.8181818283109406
2108,2.143711464399011,0.5281372827856743,0.9999999683533624
2109,2.391638858258953,0.406441229282238,0.9091059857810682
2110,2.1410976587959176,0.29348828450274217,0.8181818198030668
2111,2.240928394311132,0.38626344990451145,0.9999999683533624
2112,2.1014503813515395,0.42713189289313735,0.8181830809102517
2113,2.2804620918934098,0.4073532436433044,0.9090971426866526
2114,1.9468730613479306,0.29680777907453,0.9090933014159749
2115,2.2826763050616448,0.2680290378660043,0.9999999683533624
2116,2.237826970961385,0.283865945180832,0.9999999683533624
2117,2.357065729036153,0.45497082270654693,0.9091542690522281
2118,2.0517809431878224,0.32147257547550945,0.909093301510977
2119,2.253012172474359,0.43053804713557403,0.9091018969841739
2120,2.2012750564695094,0.43106143235131583,0.9090984006062947
2121,2.0189326057123713,0.5194277226883672,0.8182078946730216
2122,2.261992230297617,0.5420084245440449,0.9999999683533624
2123,2.2627830075798983,0.5040199148109749,0.9092199798751547
2124,2.232819565711491,0.40797363316223867,0.9090955888560082
2125,2.2879573882345423,0.3688209623254912,0.9999999683533624
2126,1.942832340693006,0.44436632809854065,0.7272731889494223
2127,2.2819513365594397,0.5457999519975879,0.9999999683533624
2128,2.2348725137961263,0.4082120854799968,0.9090956741940596
2129,2.1171116176212377,0.26278611357149906,0.6363636372923739
2130,2.2520479173987087,0.4804316926938259,0.9999999683533624
2131,2.0065211184106126,0.3711469488672519,0.9090933098232352
2132,2.226625192133157,0.24941503098961565,0.9999999683533624
2133,2.2011718743328754,0.31812538589507394,0.8181818056662147
2134,2.2142988642154284,0.2552766558280321,0.9090909087571896
2135,1.9634658167389984,0.43718161120447385,0.909093797639231
2136,2.2250886800899887,0.36017336903088826,0.9090933967021022
2137,2.281092878554428,0.3296635688373956,0.9999999683533624
2138,2.247805185435226,0.322748666335194,0.9999999683533624
2139,2.201665550195657,0.5455406216304176,0.818395296091196
2140,2.3271471741342284,0.28190542908699,0.8181818199403489
2141,1.9600928946049112,0.4964580671725639,0.8181885125456354
2142,2.271604223812656,0.3528804901391186,0.9999999683533624
2143,2.084027767966931,0.20506871186326608,0.9999999683533624
2144,2.286598399544571,0.39357119362259835,0.9999999683533624
2145,2.0342010319029473,0.3527085978977426,0.9999999683533624
2146,2.3284462447741374,0.4669174434437463,0.9091639010886058
2147,2.4955353557657824,0.30270575811435974,0.9090909669349356
2148,2.12814332076831,0.38682195405508674,0.8181819686466562
2149,2.1613943899326626,0.31716381621958345,0.9999999683533624
2150,2.238194693729364,0.4057102188975597,0.8181837641402921
2151,2.1794092643582395,0.3112675343055083,0.9999999683533624
2152,2.1468331116839297,0.27269037554616005,0.9999999683533624
2153,2.0830527045566063,0.27138871574701773,0.9090933014158625
2154,2.07440944215704,0.32287209862823335,0.9999999683533624
2155,2.080990705801796,0.21796674096439267,0.8181818045758205
2156,2.027518843843967,0.3526877106371176,0.9090933035089673
2157,2.2808618653326618,0.5588315328374394,0.9096263380244773
2158,2.0613218751810987,0.3992154980704992,0.9090934617193771
2159,2.1482250693609535,0.3955677957187069,0.8181821709616308
2160,2.1982301541726486,0.46345612177553275,0.9999999683533624
2161,2.0777773390062926,0.7161253247210316,0.820176119186955
2162,2.316217185549551,0.3990765371446056,0.8181852454180628
2163,1.9329575132153272,0.3566879627988677,0.9090933020337169
2164,2.080691443270287,0.34391455985526403,0.9999999683533624
2165,2.0405594373954923,0.45845172546223434,0.909096693437182
2166,2.100701757282425,0.4324806372941923,0.9090951309745264
2167,2.1305313301770696,0.28984669143961095,0.9090933014214685
2168,2.3368768353549716,0.5602203106989744,0.9098682818173666
2169,2.157794783296744,0.3478104685906579,0.9090933130998767
2170,2.128801648607234,0.4225374929424149,0.9090947939575281
2171,2.200309990537245,0.35174168501007613,0.8181818462034027
2172,2.2579574809793117,0.39373608816445815,0.9999999683533624
2173,2.1145309043073546,0.45593236162248724,0.9999999683533624
2174,2.3002194852294635,0.40889399138187016,0.9999999683533624
2175,2.017189183722247,0.5813218315243812,0.9092534210767248
2176,2.2229348711412875,0.455705735214743,0.9999999683533624
2177,2.1556303792150033,0.6388129801114716,0.9101869341075532
2178,2.1736984001312423,0.28603897291263086,0.9999999683533624
2179,2.1582934883804437,0.4058503785688445,0.9999999683533624
2180,2.187235420227792,0.6210174578191513,0.910062773119712
2181,2.137578093224117,0.3572467549748481,0.9090933209659832
2182,2.1006412228878957,0.3583041726085871,0.9090933133353054
2183,2.0765557384518027,0.24702586649983094,0.9090909087668316
2184,2.2048681986334753,0.3982229533190412,0.9090942484313612
2185,2.080603139956326,0.18002366239029402,0.7272727335485043
2186,2.2303264041995896,0.2109151952501612,0.818181816610643
2187,2.3230227695935572,0.30208054816920743,0.9090909108285221
2188,2.2185286123814096,0.31872162192473596,0.9090933032145991
2189,2.1564053816150395,0.4136422450820796,0.9090945714385863
2190,2.140010977351897,0.5744228706002148,0.8184549845753081
2191,2.2855653837380707,0.2618769593004937,0.9999999683533624
2192,1.8647996453880424,0.47714592037665754,0.9999999683533624
2193,2.6015938800310647,0.36108177467169067,0.6363749787375419
2194,2.123023209850576,0.41239880583080996,0.9999999683533624
2195,2.05595780579066,0.23727048665141934,0.9999999683533624
2196,2.339448085095719,0.3272251715577348,0.9090909459843729
2197,2.1497657321391426,0.3590720152479443,0.9999999683533624
2198,2.1274227305621873,0.3178008383713089,0.818181825783319
2199,2.0470984229243494,0.4469828316172284,0.9090954081175755
2200,2.2297622930291956,0.30756076739424504,0.9999999683533624
2201,2.0879026397995535,0.24251100383134483,0.9090909087572657
2202,2.371829580145612,0.4217102065904777,0.9999999683533624
2203,2.286391065305033,0.39614522625813614,0.8181838742589123
2204,2.0492970652049807,0.3575891620597734,0.9999999683533624
2205,2.1088140167073735,0.42287044303467863,0.9090945083500086
2206,2.0903354405582615,0.4619634447568336,0.9090998289959121
2207,2.1338814267837303,0.3552733873405584,0.9090933169280679
2208,2.187640676036402,0.38456624779067156,0.9999999683533624
2209,2.2251017619379425,0.4568641022796815,0.9999999683533624
2210,2.1654007420513675,0.35024853935614786,0.9090933179130641
2211,2.2798841904317046,0.39270991287026563,0.8181833870589372
2212,2.2974652689379917,0.3090493273006112,0.9999999683533624
2213,2.492397094770243,0.26998534959243964,0.9999999683533624
2214,2.2785523249318795,0.4139852449748211,0.9090985369174049
2215,2.0393323891753634,0.3295833112646464,0.9999999683533624
2216,2.2962938165746656,0.4320040527846074,0.9999999683533624
2217,2.276184481706027,0.3786861873897583,0.909094017535273
2218,2.28031026022193,0.34837484785087525,0.9090933882901219
2219,2.1986992682657855,0.38971516102413667,0.9090938230003482
2220,2.2673846326958897,0.33414151930825503,0.9999999683533624
2221,2.260972878113317,0.26079207104245156,0.9090909087677765
2222,2.1854019012998385,0.43758611344663884,0.9999999683533624
2223,2.268789695116598,0.41850987463565087,0.9999999683533624
2224,2.267903445703657,0.5002973704466309,0.9092119344167748
2225,2.044219932957453,0.42081337188373896,0.9090938031576301
2226,2.048977388994961,0.2912968291036158,0.9090909087678578
2227,1.919543424444447,0.3615113139363214,0.9999999683533624
2228,2.0163984617344237,0.24233675076384056,0.9090909087473574
2229,2.1160005274446143,0.2886080158678464,0.9090933014191055
2230,2.1031560460656293,0.41122157297694234,0.9999999683533624
2231,2.1937994642691154,0.3448269097085394,0.9999999683533624
2232,2.148992530426406,0.2335765284649315,0.9090909087570046
2233,2.0490236199546605,0.3860727409649662,0.8181818709793821
2234,2.1795779342423134,0.40378928738097836,0.8181826823241194
