,mu,sigma,omega
329,2.3292689851638033,0.5836037659000468,0.6303559571320834
330,2.4804987000541874,0.47099720888460256,0.47418682018447966
331,2.470028541233954,0.355173534000019,0.7373605844608168
332,2.528524508091788,0.3801732081708742,0.5799957728331416
333,2.609431064694821,0.4815161763926617,0.47484924098671616
334,2.500763418541979,0.5700774568967878,0.47501135699129016
335,2.6676519249431485,0.5564721957358074,0.5815937552167715
336,2.371396761547774,0.41324294569416437,0.3687862529226683
337,2.3617537493250804,0.3795341854243275,0.4216484564366668
338,2.6041862829477007,0.45556148926257944,0.579776987142584
339,2.8390453238081372,0.5284733100222561,0.5810699136359341
340,2.727458655688163,0.6270839632609267,0.3742225457850279
341,2.641416857065346,0.49842695832993744,0.580219088499361
342,2.531272186840248,0.4978105270189081,0.6321966816753019
343,2.462569648298525,0.22233737715065024,0.526409765615036
344,2.5816510221374287,0.7352839006715176,0.6441587176270493
345,2.7164301873421737,0.3434994364852225,0.5794144919639995
346,2.7163535598020516,0.4105414003775564,0.6322751531269402
347,2.525505309348875,0.5138956029010571,0.42200090133963364
348,2.470193179297748,0.34806775379873595,0.5789933945568873
349,2.6022575634242524,0.49846940918320626,0.3169387249087045
350,2.70832283772389,0.652602414703498,0.48265741896495357
351,2.5203344807106727,0.6694106465648316,0.5844039888628398
352,2.5982892783133256,0.5068445312677965,0.4751404262587112
353,2.4575358523973465,0.5019191859718444,0.5799584084869389
354,2.761527132226431,0.9500081745473367,0.628060894162527
355,2.49887585894747,0.4621871482068336,0.36900803969448487
356,2.3379661286137865,0.5875416607080995,0.5275544955306145
357,2.702530543445443,0.22239447527971037,0.5790121082215993
358,2.355321396728289,0.5164744595845113,0.42098708920805533
359,2.7283574714233167,0.513637525943892,0.6344976265864745
360,2.468101095732391,0.6024219960694646,0.4754200217006328
361,2.530495056501803,0.6275655296952182,0.5826943087307663
362,2.6270149032811845,0.4742024028505931,0.6321222454933739
363,2.577533014806302,0.6092989623662991,0.636350092593711
364,2.332610122534393,0.22248474223325446,0.3158118477405408
365,2.8736624825256327,0.5845715205065939,0.5866071558197057
366,2.6105646411108197,0.6105626784061148,0.42489316870916594
367,2.69513691028834,0.40587583283773,0.4747666462531546
368,2.665427446922714,0.5337562885631223,0.528384375242192
369,2.167096961215748,0.5428403002519265,0.4747823062664694
370,2.4485751867751406,0.3584780572924629,0.5801710412427517
371,2.53358616243405,0.6751419959449868,0.7443265606855072
372,2.3205618076700816,0.41814741086767154,0.47476124369527734
373,2.378222039924235,0.42316649794361655,0.3687825064221865
374,2.4171744721095543,0.5479853131415897,0.5277142962030004
375,2.4989056827481626,0.4469749356222251,0.6317709395569918
376,2.570460818312936,0.31831767525609134,0.5257676164739477
377,2.4477692081427667,0.4912232086452377,0.6314057450632021
378,2.4383294213705944,0.46976035980503733,0.6844041978715603
379,2.474731627812072,0.48407632936924516,0.5797149184756542
380,2.780987301152969,0.6354010733185534,0.5872038182841886
381,2.48541307778749,0.5318495747118935,0.5256337483537393
382,2.70770598974541,0.38364968585431986,0.6322902143442624
383,2.609649422122449,0.4349554700573906,0.5249214378252232
384,2.788854226572266,0.3111516625123968,0.5791256820143443
385,2.4552899260026546,0.49485121144285926,0.5275482309188998
386,2.8007170436841546,0.45878905479318516,0.5281525313277183
387,2.629461268066141,0.29432037014498125,0.42110292451742243
388,2.7999078334333376,0.6482526919522703,0.5398736830236173
389,2.819015991021613,0.4983088866372004,0.47819605388929315
390,2.497285311314311,0.1698990322455194,0.4738621394824178
391,2.6437167274913764,0.6495984835646996,0.7461287885884669
392,2.419419365359799,0.6368887721655433,0.47582904477673416
393,2.6610564323483565,0.5430705326225012,0.47623926383834264
394,3.015291783259828,1.016426259447692,0.30286898166802745
395,2.362472506960218,0.5055545123818133,0.4213032713615963
396,2.384284015882133,0.619009086867866,0.5278237596654827
397,2.681084516954267,0.520364694654392,0.5277960097988322
398,2.638467613346953,0.4392869953842712,0.6321499293156004
399,2.413989760082667,0.38209803366132417,0.580128916956804
400,2.7380824025170027,0.6726770483897173,0.5887193839658414
401,2.234435731316305,0.6064586118583448,0.6310369131360796
402,2.269421787494486,0.24904175509374327,0.3152023710629371
403,2.5143755454061325,0.4063367177599508,0.4219968775793877
404,2.6856869358410687,0.7104698328271142,0.4321896199204038
405,2.638094486033389,0.3768707612134771,0.4740072384868808
406,2.518169795973039,0.657316434454468,0.4245669354451426
407,2.5912922826648517,0.4241950462736576,0.6844178315906829
408,2.5320148771876263,0.673447617261523,0.4253631091380891
409,2.1372588038681584,0.6096256673591166,0.5270766731435227
410,2.373124759139456,0.45752350369213995,0.3689057755253789
411,2.6550653755822298,0.47338282791474706,0.5798813961294663
412,2.6298246349345034,0.41029395698777976,0.47464612864570555
413,2.589328065390317,0.3401230359959976,0.5798598876601921
414,2.5305908833255613,0.32102604094445175,0.42220480053569676
415,2.8063823871538895,0.45195596126167864,0.31756416645645336
416,2.831196786085524,0.4793352459161509,0.4235630989581905
417,2.142923188590964,0.4489964735629009,0.4743394852862327
418,2.792805365023132,0.597376365952164,0.747703246715452
419,2.2914109102397155,0.598807420601884,0.5803937712682378
420,2.4445407783341446,0.7971712218734357,0.42889803285574846
421,2.788858285097932,0.3638254641691864,0.4221079637804567
422,2.2124079776811647,0.47021512569445745,0.5265152863882356
423,2.4939137463197567,0.34470951428056723,0.2104523360884535
424,2.091022008010462,0.5829231763179585,0.3695125792332142
425,2.6373646677480984,0.6812422477557812,0.5889983703098546
426,2.7702358748861866,0.6011341822512182,0.6935498382391373
427,2.2610943405346444,0.49521178520308073,0.5269895204488731
428,2.574916761035863,0.5740374067732664,0.527194681510325
429,2.4612769817814093,0.618520726268177,0.4757536792616238
430,2.7252414606241007,0.5928646513431809,0.5326494253060068
431,2.7533596529738578,0.34442069302772743,0.6324271893404472
432,2.332097022724423,0.5613282877880775,0.47482532583782516
433,2.4088228787673147,0.43051000017147434,0.5799385396595687
434,2.5991752415522282,0.5640748265528108,0.4230392313292188
435,2.662144452660568,0.4561490287251812,0.7375366728936754
436,2.82475747960423,0.9875726683319604,0.7022101918141911
437,2.668601630896681,0.6893142940376067,0.6449675167732045
438,2.18761620054215,0.7367491368678711,0.3700367861841513
439,2.5642756968323477,0.5719421859259242,0.47609431230394367
440,2.571900933937302,0.5529515307258647,0.6343163470439291
441,2.600445091203561,0.4955955759464388,0.4749770971142707
442,2.479457268980996,0.5607573476194575,0.5804141003869772
443,2.6934131565696586,0.40133054699800386,0.6321809996133562
444,2.4855531730402887,0.4592124612963518,0.6844019977586799
445,2.1599034261600933,0.5643776810267072,0.47476319430964364
446,2.5906516401206297,0.6677387138885792,0.6388465584674328
447,2.4502308324676085,0.5357573784469538,0.36769460391172926
448,2.3493114049473096,0.35550679233011484,0.631564160595403
449,2.3889572977061224,0.49440415824452283,0.36896086721570975
450,2.5419902949418303,0.5845433882830694,0.42279175792250007
451,2.266277320556746,0.5836515636093468,0.37020629529892385
452,2.799934096287167,0.4911184503455273,0.4766866123314113
453,3.0709378857556398,0.23258453291453285,0.42212716978942805
454,2.577593483816008,0.47080853429802905,0.6847690902703392
455,2.640075622540326,0.5622240537855374,0.635367221128983
456,2.7707625907686775,0.6516822274525781,0.48407064734785066
457,2.599481965702762,0.6468296979728236,0.6917140694654342
458,2.594678350643039,0.6223989259799252,0.5294107414911138
459,2.5645017910757097,0.5425499029025292,0.47548327750500996
460,2.5013998314994565,0.4871667228268514,0.47428389215661154
461,2.6548862978638956,0.5143887853508831,0.6332525506896288
462,2.416066511579309,0.3114268831994098,0.5790006531881018
463,2.5364809265862966,0.3960165188842316,0.5798646826303941
464,2.4893892494164156,0.5801040454113164,0.5808664115362823
465,2.3657228703535944,0.6715120482563983,0.5824573164292054
466,2.5831005005342993,0.5370299820642374,0.526276310849964
467,2.491485498988436,0.5393398436523342,0.42221805504393123
468,2.543225023069628,0.5249851420746747,0.6326706885454083
469,2.4694237638959073,0.3219160108567793,0.2631922531410656
470,2.3613671963501353,0.4209591115883511,0.42155333411018864
471,2.2648383106572005,0.33965647889088785,0.5790036656854388
472,2.4199789025921525,0.24492229717230257,0.42115139269696633
473,2.53464576268501,0.5509712674907881,0.6842865950658308
474,2.8374266998217945,0.519340963932938,0.5803752371581941
475,2.4110560287989027,0.4572895838836944,0.5798757036263313
476,2.415221122066535,0.5500408803112465,0.5801721192071794
477,2.2997892440470484,0.6132501781384894,0.7382423638736989
478,2.66323172657087,0.23904276593248583,0.3684599774442657
479,2.5057371669839372,0.7500464781668525,0.5892526352840146
480,2.4719209568416303,0.40021571727472893,0.3688820316728877
481,2.5025374130220475,0.522897881929663,0.7378302383692353
482,2.6617685681466914,0.6016354279216701,0.47848724329022324
483,2.1819878119421743,0.5034958698546205,0.47442702868272474
484,2.445697399167406,0.3386775808289156,0.5266043040867007
485,2.407455767927392,0.6212527095964858,0.581330478954066
486,2.5644671922583147,0.6820540005470677,0.532146029683938
487,2.6073429052925174,0.39979862220127155,0.31683915119156997
488,2.7236638492583443,0.5961298172516407,0.3192003674619623
489,2.393653828546629,0.5128979200214291,0.4746434622223158
490,2.316985882114856,0.596261293075616,0.580424151463161
491,2.713558683281904,0.30197079543635985,0.5269755218404895
