,mu,sigma,omega
981,1.5335319950467807,0.8780720871558606,0.912727636433244
982,1.36763395978467,0.9409257809909526,0.9573534826172491
983,1.3034218122918748,0.7500143456111101,0.8667525577445637
984,1.5928210557031344,0.7957296451593687,0.9341125462130547
985,1.5782339115204969,0.8016677690947133,0.911885194659437
986,1.4948682670219715,0.9751931574558891,0.9146598536974966
987,1.402319978828305,0.807397124671965,0.8892692768934344
988,1.5050918432654337,0.823495423382315,0.9341111159033959
989,1.445472882319144,0.9629576900667618,0.9138276176898895
990,1.5286726433733917,0.655384434111242,0.9333755769188093
991,1.5024985002602496,0.9090405198263148,0.9576411988155725
992,1.4870498092728284,0.8191138563289561,0.9784906839631865
993,1.4615891947420636,0.9395814841846901,0.9999999683533624
994,1.5011873178612782,1.067970806383049,0.8509004086817125
995,1.5452686923211651,0.7476422759443435,0.8891782650018668
996,1.5321630760429015,0.6853307276975077,0.9999999683533624
997,1.642924278275367,0.7641766402439181,0.9561948851073313
998,1.4877181989865988,0.8907151643996244,0.9571931876587843
999,1.6054682975050136,0.8684129537591676,0.9352772080195724
1000,1.4353119138144848,0.9783420495372288,0.9810005548204931
1001,1.346244000319041,0.8894937620564775,0.934269907126321
1002,1.6038222227732986,0.8959953909118894,0.9581629041041587
1003,1.5105584310173146,0.8036864064000531,0.97841610112438
1004,1.5022249924751312,0.7771114567880149,0.9559624417285173
1005,1.3163657258403552,0.8671981672435041,0.978442238559248
1006,1.5914530626709589,0.7538167031898411,0.8892887442750039
1007,1.473873368741504,0.7928876268756587,0.8670783919563458
1008,1.217647846515044,0.7708740825758783,0.9556464212459863
1009,1.536707429698633,0.7465103633699532,0.9336192195556028
1010,1.4252372268140867,0.829814425943916,0.9784125628381025
1011,1.3889179486871637,0.9218948761004222,0.9348941266793778
1012,1.458394482592923,0.8163335214894494,0.9561494918191361
1013,1.6932543045553319,0.8690002616347277,0.9805854100693866
1014,1.5518420092476843,0.7564645410525717,0.8670032791615536
1015,1.5248874375977617,0.6805488450000791,0.977855906689155
1016,1.5108502467302451,0.7280781998577857,0.9112875582439969
1017,1.4200835370523093,0.7255027116715942,0.9556643742905226
1018,1.4652495926387057,0.6915808838457996,0.8667289663852787
1019,1.472100271828223,0.7895325401824229,0.9559839047488861
1020,1.5428175292567368,0.8578753357946907,0.9569610929151475
1021,1.5272508430519374,0.8259527828481601,0.9999999683533624
1022,1.6158844359348719,0.8613987513626874,0.9129432629780413
1023,1.39222981657858,0.7365589659013676,0.9556721067153962
1024,1.4611641102054416,0.6977461542555335,0.8889603460621598
1025,1.5433596207378988,0.9598013736946657,0.9370174230645018
1026,1.2046966052816424,0.6536225969998133,0.9111155953947193
1027,1.6842696685486798,0.8397421436838727,0.9352526513489404
1028,1.5716582191327992,0.8486119217999754,0.9347127207228622
1029,1.6666889852343805,0.9041235687406981,0.9813357939683331
1030,1.597595445151549,0.6740628970015006,0.9334323821865267
1031,1.6608973620076735,0.8175322646080144,0.8901862750963295
1032,1.5651079184944117,0.7285722769265582,0.933574890215017
1033,1.4456943946335583,0.761653965898153,0.955797512502819
1034,1.7257779647499736,0.6705608287864782,0.8890720914653792
1035,1.4850714303009462,0.8132984729301731,0.8894828006634369
1036,1.5148853300670824,1.0997944971477303,0.9200271359406544
1037,1.7436019413715032,0.8571666016301035,0.9807682191056556
1038,1.4701907215509165,0.7470930862607632,0.955767704941995
1039,1.4679572805717995,0.7838591977314225,0.9337097969464188
1040,1.2692085947047116,0.7561216003713583,0.9999999683533624
1041,1.7293908137292868,0.8001507272422497,0.9125353854217904
1042,1.5347012290700215,0.7570899651793744,0.9559008970611585
1043,1.5428071976135729,0.7568367082718892,0.8447604221972995
1044,1.6886586359809912,0.7571004003958899,0.9999999683533624
1045,1.4926872094739336,0.758064377050453,0.9780708170854475
1046,1.5026427594388923,0.7071251034392717,0.9778986580152832
1047,1.390471798063164,0.8731461870866616,0.9120034772702352
1048,1.4327887924075344,0.6843916096842417,0.9556036675191116
1049,1.6224510736308992,0.858515411289471,0.9352007040362066
1050,1.6424180008305762,0.762241855455468,0.9339389676056015
1051,1.538748259908094,0.71774740651138,0.9779587224511488
1052,1.3776179181639059,0.9125306859875391,0.9569475062662665
1053,1.455568365976066,0.6938464774897202,0.9333999990609618
1054,1.5805344579597875,0.826159553089417,0.9344285492358422
1055,1.4195952134113767,0.7797199753823226,0.9558436116832416
1056,1.6087647112631547,0.7352778956029153,0.9559014183311078
1057,1.302545389741566,0.805890198526558,0.9335815394288957
1058,1.4543430607536714,0.7294937384804838,0.9556969031015043
1059,1.5201930368250638,0.7027174876802267,0.8667746360287317
1060,1.59995983523736,0.7612706987284871,0.8448882720272227
1061,1.609712213554908,0.8198270990434338,0.8899746767264463
1062,1.4790152189798111,0.8303548460034875,0.9340967880343128
1063,1.6578696107630955,0.8075575005404995,0.8677737967632035
1064,1.1986428707477792,0.9056178966420232,0.9784560130929254
1065,1.54645703612302,0.7114883431216674,0.9557190546030997
1066,1.6215915824405611,0.6579504489489129,0.9778614339284599
1067,1.4232315226199965,0.7616101074333355,0.9779992322426262
1068,1.4738589951921035,0.5830553476770853,0.9555588884382474
1069,1.6486283345975112,0.9235483260808491,0.9594373785128447
1070,1.4646480602755114,0.7830062999435559,0.9781611104605404
1071,1.3373057139729438,0.8481022303224901,0.9338706227034395
1072,1.563712884062677,0.6523918134305933,0.888935484771573
1073,1.526057660661478,0.6880761911887208,0.9111974639910171
1074,1.4670293338767226,0.8833620170103524,0.8456864685778293
1075,1.399895667190157,0.8151703583172238,0.8893106578141847
1076,1.4160104448667092,0.7879820013099808,0.9558788249177698
1077,1.565476953586188,0.7111118834336724,0.9557353385503634
1078,1.6164106673537193,0.8232853557344653,0.9999999683533624
1079,1.3264577731736251,0.7568438906556961,0.9779024845139463
1080,1.5413502158943537,0.7305019041516131,0.9335547873318586
1081,1.472907864856349,0.7804538021299078,0.9114677843572115
1082,1.40357195876195,0.7759925015032051,0.889122421031399
1083,1.6157785159646207,0.8501694543594864,0.890470707944485
1084,1.5322807584008968,0.8538841327125484,0.9123411032901799
1085,1.459576802411583,0.8566300783391371,0.9120688506379728
1086,1.4033354985079187,0.6584525483641449,0.8889083330106505
1087,1.7124606989538236,0.7639149959092043,0.9119414153520448
1088,1.5064776637311046,0.7830970524153426,0.9560101360856481
1089,1.4482645338140177,0.8116039273793313,0.8226800180442738
1090,1.660173142886934,0.7432283476318357,0.9560604170372681
1091,1.6119597542477764,0.8355554147640082,0.9124658128269135
1092,1.561423515580712,0.8512752791349993,0.8901911267064289
1093,1.5328396880683075,0.6950098149190617,0.9112150765206974
1094,1.479911368056173,0.7692664563756377,0.8447305123926534
1095,1.426734481551319,0.869132983835617,0.9565818602986694
1096,1.4481685300895102,0.957754967889674,0.9137284368546924
1097,1.622747599735478,0.9131755327388817,0.8919204260993014
1098,1.4511645631491452,0.7284147205429694,0.9112409062452109
1099,1.4564456338985252,0.8875469286527881,0.9124606565589485
1100,1.5006273012194418,0.8491446708069288,0.9566328106580795
1101,1.5801061374428824,0.8490871541071404,0.8902534186042559
1102,1.501732612017158,0.8485078037292365,0.8453942076442246
1103,1.4876274554115383,0.6916520882523639,0.9334099276556682
1104,1.469671635642003,0.9215702785387965,0.9576616606968135
1105,1.6097656565597194,0.7556948741499014,0.9782716746958204
1106,1.5417950172498944,0.8827176697931074,0.979654631278705
1107,1.6110607348911654,0.8792149986344495,0.8909990245285204
1108,1.6106388920237287,0.7726061136536821,0.9561798869143547
1109,1.4158118552083399,1.0003642982059442,0.9814173714459636
1110,1.7293160571600847,0.8853776959131914,0.9814867815335475
1111,1.3999794497628022,0.7973071499163855,0.9336725483967186
1112,1.456798882033001,0.5966249435517144,0.8888932693963092
1113,1.4697235940760018,0.732502677969578,0.9557178155591479
1114,1.596789096607525,0.7171426568626121,0.9999999683533624
1115,1.4734558268692899,0.6031048142182527,0.9555621895293521
1116,1.599721209378429,0.8214652060673665,0.9122015042724925
1117,1.4669524479950053,0.7921076825741242,0.8892935332601155
1118,1.4591847735347059,0.7134154977738797,0.8889871282654792
1119,1.4728052631226485,0.9490188788416383,0.980591187551473
1120,1.5952923789166582,0.7143772025338757,0.9557794003083875
1121,1.562338951499461,0.8293168941363015,0.9566403398578329
1122,1.391637968666244,0.9215613458318489,0.9999999683533624
1123,1.4670821526331352,1.0063402934539605,0.9822151868844684
1124,1.4936645136212954,0.7570348332911537,0.9558383828644624
1125,1.5079907005291646,0.7698093493348614,0.8892357880850937
1126,1.5302369257445132,0.7382130389886166,0.8668894135492234
1127,1.5056164553928364,0.6724615457072924,0.8889414736061672
1128,1.4627227902092872,0.9108549497552036,0.9128744299262298
1129,1.4279506843906062,0.7285730513563831,0.9112261344180416
1130,1.3119813791221149,0.7011321638614257,0.9778131579493757
1131,1.4653629190964002,0.7296324324067125,0.9557057794120281
1132,1.2829864433734612,0.8567775055995649,0.9782831894964723
1133,1.4838548235344216,1.0473237515296863,0.9840185260901035
1134,1.4792259170195567,0.7374558644747491,0.9335157494034791
1135,1.6265969990169555,0.8898651611718024,0.9999999683533624
1136,1.4053541578403559,0.8019469914112821,0.9559375403155809
1137,1.4665495206203483,0.8652568402889282,0.9344497027079806
1138,1.5939860230443734,0.815199571831698,0.9788353270947403
1139,1.386034271954253,0.7894188300959255,0.8891564907856859
1140,1.3635636156930475,0.935254630598791,0.9127091891079632
1141,1.696479543088035,0.8083698806452403,0.9347420324994575
1142,1.4620044967937444,0.7611492926312031,0.8891304999362531
1143,1.5253314475706246,0.7215480798071441,0.9557325169921077
1144,1.60750280345348,0.9289810236185112,0.9591179245589795
1145,1.5870082029382289,0.6218511667508052,0.8889134774516207
1146,1.3571623092632805,0.6099570351682827,0.8666697868471318
1147,1.4944654495827383,0.7326386376678338,0.9335140673081245
1148,1.6378665315393734,0.7174126670196753,0.9558505302386686
1149,1.442444324843082,0.6972662236664348,0.933400135488322
1150,1.5586955244730747,0.8499584879394265,0.9124125747935566
1151,1.5024429703822526,0.6790003809856392,0.9778438066305583
1152,1.3655345153312073,0.716978324692035,0.8445040882350822
1153,1.4781309942762055,0.8849581268265734,0.8680179119556807
1154,1.6869701772246786,0.8623849225877604,0.9358114278983815
1155,1.6467603785096931,0.6697622993411978,0.9334536450058121
1156,1.6184988847414146,0.8599607096242374,0.9574661125501919
1157,1.5089202551164635,0.8171201595613794,0.9340607390220316
1158,1.4407359499666255,0.7964671897037715,0.9337362874373212
1159,1.394267835625339,0.678764001057912,0.9555887759871408
1160,1.938854144665389,0.763939584678296,0.9355690073118202
1161,1.412272975930285,0.9267693652973349,0.9796408610529775
1162,1.5023353573434335,0.7436329862083093,0.8891071879901725
1163,1.3919215028003242,0.7574503471276888,0.9557275919264274
1164,1.4248841642523737,0.7853667067641235,0.9781085543406197
1165,1.4221843898567237,0.6964303560640616,0.9333914207994946
1166,1.5297694347968371,0.7838213848989203,0.9560663016641218
1167,1.4784228456725252,0.7443121766294728,0.9113118254387745
1168,1.6345673875000233,0.7723358771761732,0.9562477533314012
1169,1.5750894435351102,0.7386580713492632,0.9558653703978678
1170,1.4744334370548609,0.7538598675486688,0.8891157268661873
1171,1.284652347769798,0.7635209415214141,0.9112174083413258
1172,1.4925375091883193,0.8369972700775953,0.9564549010480653
1173,1.5585582606162722,0.8015546543080643,0.8895820834456736
1174,1.4349419324682078,0.9024626745981336,0.9125762302485573
1175,1.653384661948759,0.8109333900903745,0.956804799373069
1176,1.8463682278705824,0.7445730860268077,0.8900169536743938
1177,1.46663154741349,0.6938797625974783,0.9999999683533624
1178,1.4876919666812995,1.0032933762629643,0.9377486110305967
1179,1.5388428051920373,0.7227432576289828,0.9779765497468538
1180,1.5014344998780154,0.6888271429878506,0.866739078311706
1181,1.5680690721967123,0.7840560674555873,0.9561641159469848
1182,1.599405322724006,0.9135165700146074,0.8023912533544988
1183,1.4369168414542446,0.9716950781473229,0.9139836170543373
1184,1.207251447421604,0.6764769819552555,0.9111201007684328
1185,1.765788224885954,0.8138550200310409,0.957575984276094
1186,1.1954107612795666,0.7241238143160984,0.955584458614663
1187,1.660076367009352,0.7799472851029234,0.9564170626226258
1188,1.3366213515815806,0.9452301468306774,0.9349827951870819
1189,1.575241390460418,0.6329251688810661,0.9111424935206731
1190,1.4531843862147042,0.6566401471407016,0.9555830992918415
1191,1.5721387989379774,1.0008786540236307,0.9611959566974597
1192,1.7392538160338444,0.8163451945022763,0.9128982988900858
1193,1.4573926530327566,0.723259523984205,0.8445569499105059
1194,1.5345740258405307,0.7545091142160869,0.911426575616527
1195,1.4345073940021515,0.9436987039409525,0.9801417853578396
1196,1.4080035201250922,0.6752799496663754,0.9111427519448341
1197,1.6793876952906643,0.6292325932787163,0.8667204200786915
1198,1.5411520216489925,0.8948562653301159,0.9576375888896255
1199,1.5883269343437838,0.7114878024660809,0.9557600765227869
1200,1.5199123808770256,0.8030889425761878,0.9784370044581551
1201,1.5967166912700588,0.8253517722123171,0.9789898256520457
1202,1.446452038244066,0.7078277444290486,0.8667461366190945
1203,1.4688334617412495,0.7648659646472329,0.978070095569338
1204,1.5067178095553964,0.8114454730175982,0.9117621519609355
1205,1.4521812132194016,0.846899611273258,0.934178611953343
1206,1.429988052902696,0.8635454663712593,0.9342830307892288
1207,1.539773656673941,0.8255993617957915,0.9342551787285088
1208,1.4098072243150728,0.8893367231122452,0.9122693473933561
1209,1.5192110972401427,0.8560491855278072,0.9345658454082609
1210,1.4259747890946706,0.7639060259582843,0.9557838265142601
1211,1.5709200726172288,0.9325492363790705,0.9588203168108103
1212,1.6915476056421868,0.8272079955759855,0.9573255912537286
1213,1.7763500904012193,0.9756738928387648,0.9415767673603949
1214,1.4717912562258564,0.8365157645894199,0.93413575712563
1215,1.4223434316027994,0.7241703468727093,0.9778875392836075
1216,1.5297638803190274,0.6979626951347624,0.9556694838967738
1217,1.453332865494557,0.8616731492916044,0.9343502988364364
1218,1.5590218722018794,0.7676488801942223,0.8670817279816943
1219,1.5920664119435812,0.9193486845169032,0.8917840622923366
1220,1.4137947483304392,0.7223342074274018,0.9112051809605766
1221,1.6747466289493533,0.6436241794234645,0.9778610783877225
1222,1.4629811042560714,1.0029899096309878,0.9820510193151348
1223,1.3067279951364663,0.7683428344400333,0.8890158170665288
1224,1.7402400052377336,0.8392821673973171,0.9999999683533624
1225,1.3098040415929006,0.7496556420142948,0.9556528718788361
1226,1.4661571825646265,0.8210021630852415,0.8894975636808992
1227,1.5706315889123146,0.781272996338234,0.9999999683533624
1228,1.6467851123690302,0.7381876288618595,0.9559926147751697
1229,1.4189238357415375,0.6596649635900347,0.9778022148139901
1230,1.5080761529565156,0.6508543497858544,0.9333663554317413
1231,1.4858861272225357,0.8212814133631291,0.9785080866357744
1232,1.4737443802168284,0.9113618992450636,0.9129529952731106
1233,1.6142341352446261,0.9501118319229005,0.9598960581600201
1234,1.5724557208293282,0.8247846127958419,0.95662436346863
1235,1.8187931899425835,0.9266872687664112,0.939943791813614
1236,1.4420319970072122,0.8302239763368363,0.88951143851957
1237,1.3806400857469752,0.8347256320285009,0.9338702825264946
1238,1.7666601303059253,0.8346812531514602,0.9135291599616808
1239,1.489773519295156,0.8745808871876228,0.8679254203291519
1240,1.628048671147793,0.6856667274991882,0.9112578216926928
1241,1.5054516453955766,0.8124579344464206,0.8450529087200386
1242,1.5568646155490518,0.8827445927003289,0.9574923849254775
1243,1.4285723578396536,0.8837194563573145,0.8455253644738516
1244,1.5357483223878512,0.74867329717696,0.9113990988344951
1245,1.4068511911626762,0.8793431848888377,0.9343804017129846
1246,1.5981398214870381,0.6993395412782114,0.9557266087955755
1247,1.368535464919753,0.864585301498417,0.9563289775589122
1248,1.3751460594419125,0.7913918348699671,0.8669225445192453
1249,1.2336438330199597,0.910066416847643,0.9118725140186579
1250,1.6176761029243658,0.6866507843386074,0.9334780919449762
1251,1.462006225648204,0.8858189882933816,0.9347177038238885
1252,1.6474629007068182,0.7585816193269723,0.9783927546038659
1253,1.5138959070742075,0.7756480128141128,0.8225835022799326
1254,1.5245833439027172,0.8772221998585478,0.9349206665088468
1255,1.343001094698646,0.8353802368185131,0.9337952373906951
1256,1.5649040881435188,0.7755291993712935,0.9560852755831581
1257,1.531831196591921,0.9005249267971619,0.9354062782425314
1258,1.4452250596555551,0.7564911733788917,0.8446395698737323
1259,1.3679170560539768,0.6310899915011653,0.9555630036110596
1260,1.6758853004209837,0.8339519941285733,0.9350779071692996
1261,1.522724362718362,0.9720754985512019,0.914842364944617
1262,1.4765989574814136,0.7495548442993217,0.9113292351682408
1263,1.4065832545595756,0.7987487721542306,0.8669984684102192
1264,1.4558822455683147,0.806655298957282,0.9338339542339273
1265,1.3962614692213917,0.7493828422509431,0.9779331360462479
1266,1.4300636729063003,0.6252726314829752,0.8888979434412623
1267,1.5283165042010975,0.7116373562503743,0.9334785664482682
1268,1.6398637011580144,0.7103434104634804,0.9558183046893914
1269,1.4461069347542763,0.9495565997218763,0.9358074938224522
1270,1.4677518484787229,0.8212439282303454,0.9562165854552118
1271,1.4188946533465792,0.9114661532409233,0.9126314937068707
1272,1.6017392520826577,0.7508488001794608,0.8892895687029407
1273,1.6156904201397468,0.7530341759612366,0.9782651347920489
1274,1.6427204750017557,0.6154945473917396,0.9999999683533624
1275,1.3165665852293573,0.8456915649834474,0.9338100664997592
1276,1.4291539706643361,0.8263744646332053,0.9783936786292755
1277,1.4514183760344117,0.8290265327063928,0.8672878510659379
1278,1.6650444486682523,0.849024738051061,0.9130382254141655
1279,1.3583281429053238,0.8026894704275596,0.9780971746032516
1280,1.7012312706270276,0.8315026460410377,0.9352042635048441
1281,1.4707024149561931,0.7748985258891853,0.911434549492102
1282,1.421003386234573,0.7437868514726923,0.9779368690790496
1283,1.498458777247814,0.7435254734493735,0.9335576860239141
1284,1.6742358920509537,0.9128340617779006,0.8701561941156352
1285,1.5209004412609972,0.7113375493989321,0.9334720220960547
1286,1.516199014957709,0.9563823508201726,0.9589225817923889
1287,1.4830694846726737,0.7578948785763499,0.9113709162263721
1288,1.5350256328743583,0.7250228117652658,0.889073648275349
1289,1.3432793851070888,0.8642244026093288,0.9562517952339018
1290,1.45967583005053,0.8507593046285893,0.9564909378183725
1291,1.500223093116296,0.945602288237809,0.9361795428685492
1292,1.484906773394396,0.8500779762148647,0.8898424357568302
1293,1.2674378720434687,0.8154189131010677,0.9335791755060735
1294,1.5463695816392429,0.846014317007194,0.9567973050165299
1295,1.475357861723953,0.8241183501151828,0.8895486565151867
1296,1.6842327663050929,0.8354674807105749,0.9999999683533624
1297,1.5951220720379737,0.6102991682020479,0.9555757191526835
1298,1.368354334400935,0.8849103493522559,0.9120532598648624
1299,1.405347585439148,0.9985975946380852,0.8697481499603746
1300,1.6424727068164777,0.7760068918363036,0.9118312605162571
1301,1.5153091285495164,0.832484236530985,0.9342435030120572
1302,1.3074875870899758,0.9659199090821184,0.9574279375749825
1303,1.2566793946200878,0.8626851583261897,0.8893354467997237
1304,1.6547840792529245,0.8620780387632343,0.9355264840149664
1305,1.3398322862295058,0.7459853161863005,0.9334369956359142
1306,1.3316039393369412,0.878825689921833,0.9341126528870142
1307,1.1958941852885834,0.6712576149606637,0.933340684661858
1308,1.5547927884988573,0.6320346614103152,0.8889149816808943
1309,1.5074392898469693,0.7798517131384914,0.8892932049411351
1310,1.4962809111470163,0.8829019636688425,0.8680791575681105
1311,1.5233933877894683,0.7454597818621925,0.9335962572972923
1312,1.5052508204070023,0.8000563200510499,0.9116635470677393
1313,1.4997057444590878,0.7117138648584621,0.9556829757336504
1314,1.6040102097510727,0.9396103842494098,0.9817242249652691
1315,1.46542181538782,0.9042010407875016,0.9350366547365532
1316,1.6058474662248636,0.6501918251086507,0.9556174515359029
1317,1.3811094728587385,0.7528185324582021,0.9334795305524721
1318,1.3502995118275007,0.8544460627279208,0.8894761753863478
1319,1.4267164635635396,0.7456221375188258,0.9112690329565195
1320,1.4941262943465419,0.8447291417234085,0.8898155411442078
1321,1.5426843020849468,0.7036497877102201,0.9334673283079689
1322,1.5405779171114928,1.01099882085764,0.9387487266863187
1323,1.7982300725343496,0.7382835946453274,0.934207021091107
1324,1.544193445687972,0.7771736526201822,0.889348358492361
1325,1.2001542102209348,0.7440470511822491,0.9556034925543465
1326,1.4339827893655903,0.9075113957305702,0.8681307359183208
1327,1.486431384367616,0.8813470096795737,0.93477573548967
1328,1.4647686715348167,0.96406320958405,0.9140266511881244
1329,1.7032892185655226,0.9523492808846976,0.9389883052240232
1330,1.3234493484691798,0.6451257314982736,0.8888966576087579
1331,1.5651433452457733,0.7520007767780182,0.9999999683533624
1332,1.4772203496024188,0.8437319841911056,0.9787189350577851
1333,1.6432475348092141,0.7101281935108985,0.9113650272278752
1334,1.3576078270645675,0.9010185658613352,0.9566971086340823
1335,1.4355791286469897,0.7979696150198498,0.8892723783012212
1336,1.5391767274224808,0.7731562489616567,0.933777023669851
1337,1.6201152885909034,0.8544448861214198,0.9351014377896636
1338,1.712105258186813,0.9009074995525158,0.9371684140624099
1339,1.3692836273354536,0.619211484486398,0.933338362092784
1340,1.3680224207580218,0.8017155036702216,0.9999999683533624
1341,1.6684280881346605,0.6924476748153067,0.9335478956914203
1342,1.3404350511244263,0.892378149790189,0.9565268099241668
1343,1.5970659581345605,0.847165380197159,0.8680556981262032
1344,1.568354627399944,0.8845647413639159,0.9576117057548482
1345,1.474758741498266,0.8752576045807854,0.9346245322280088
1346,1.6059409943487626,0.8601926792200573,0.9573837971371892
1347,1.7472191987676209,0.9602877640119999,0.9401566605034711
1348,1.4115458050545582,0.8058917496045609,0.8892764835557674
1349,1.767430582362539,0.7754228004663348,0.9999999683533624
1350,1.4762460596291975,0.7515870978422162,0.9557921322453673
1351,1.5873164024793884,0.9243529459714708,0.9587592707291271
1352,1.6097804854334694,0.882279130428077,0.9356072940168622
1353,1.626853636125545,0.8159104708345115,0.9567477970790974
1354,1.4578870813755138,0.6868942542628105,0.9999999683533624
1355,1.3566404118783624,0.8101727098307288,0.9114424510425567
1356,1.5835607520686321,0.6958858581007117,0.9779286359211166
1357,1.6289526742956109,0.8825930544936962,0.8689330350487102
1358,1.4409977654923765,0.8171623297292675,0.9338783949547111
1359,1.2280687712327236,0.6946837081740179,0.8889052922499965
1360,1.3803399260659257,0.6749675882184544,0.8889146576569213
1361,1.3787999467941505,0.7264940577367667,0.911195664803651
1362,1.4161987783644203,0.7812280411560243,0.8891591091146627
1363,1.1845630904388311,0.7901185550882499,0.9999999683533624
1364,1.7235775902537176,0.8681839371087925,0.9362918460247557
1365,1.665347851604357,0.8604696128873089,0.9801102176764553
1366,1.5979846474623272,0.8665021935981352,0.8906544639667459
1367,1.5801200197685799,0.7975571559130399,0.9118493885044519
1368,1.6505345168358574,0.8277209603683758,0.8902922573194962
1369,1.4769968348315607,0.8328115087551012,0.9341149469646711
1370,1.4159877680267374,0.7338097447477824,0.9334557581435262
1371,1.442377987922733,0.8037334002328483,0.9782514334714205
1372,1.5112791227445057,0.916611304603633,0.9999999683533624
1373,1.615432089461865,0.8102643251257072,0.9343695032820377
1374,1.350176217941021,0.8747570170262131,0.8896479958722174
1375,1.402726405667818,0.9435855819750002,0.9999999683533624
1376,1.6866729497116768,0.7443844303031442,0.9339024364327284
1377,1.5435258480339973,0.9244433125426893,0.9360438055929069
1378,1.4361563722764246,0.7572080588566873,0.9779964848362697
1379,1.633925320787337,0.6564813363027069,0.9334165613425665
1380,1.4620716705847892,0.7792033861560059,0.9781346777413927
1381,1.5210671456825047,0.8203228012583823,0.956372179818711
1382,1.2684260518290786,0.9520196170360965,0.9124771396202835
1383,1.344772133375661,0.9655216583972706,0.9999999683533624
1384,1.3731375685003342,0.7453597627726417,0.9334553187495095
1385,1.5590967752297802,0.931480687068159,0.936372908741644
1386,1.4510159867642847,0.8689039739563146,0.9344308917267952
1387,1.5963533328712283,0.8507492243900351,0.8681087138824309
1388,1.3637788790180385,0.6788908852006993,0.9333602747535003
1389,1.612177314228786,1.0098255842536021,0.8951428592146945
1390,1.7015772125891746,0.6986250446725322,0.9558498763248813
1391,1.4262575931499464,0.7751867767121735,0.8891457436803084
1392,1.4672784256941467,0.7702643079714729,0.978094782062799
1393,1.4998560732140231,0.8124539595692203,0.956227961890242
1394,1.53762677556701,0.8570816114219891,0.9569215925219701
1395,1.4493230908785182,0.8744481135573122,0.9122461627352232
1396,1.483272988095586,0.7457022537428507,0.9780040234609498
1397,1.6322012889604203,0.8432805132255021,0.9999999683533624
1398,1.4777273955853063,0.8394095868591558,0.956429318740567
1399,1.657499479513898,0.918556793158155,0.8478266681061661
1400,1.557996454446058,0.8573371027960434,0.8457521389875484
1401,1.7414714945184173,0.8823829420562662,0.8700006861306513
1402,1.6488204560473136,0.7174423531531379,0.911408595781062
1403,1.507407468665533,0.8450274330413358,0.9343626333993709
1404,1.593010880164819,0.8220519264279585,0.9344323077230992
1405,1.6186739478102745,0.938951662011072,0.9149423460130506
1406,1.6886467797443612,0.9373272669720261,0.9604875499352962
1407,1.4931592541106051,0.7810782820076705,0.9337383765241807
1408,1.6658435225984312,0.689992412178928,0.8890810257172732
1409,1.5260507007515425,1.0127634799847272,0.8939015437192593
1410,1.519345206091833,0.8902934081120223,0.912857189264913
1411,1.3713047892075976,0.7032045769280065,0.9111602218352902
1412,1.3713928988368607,0.7215518675629516,0.9778564084086326
1413,1.3249175481460373,0.8293316116849898,0.9337253828344526
1414,1.8074244092542053,0.8879676891257463,0.915694742339659
1415,1.2630431998195015,0.7671212341676104,0.933437663734849
1416,1.533298031421523,0.8109641850472795,0.9340751808099907
1417,1.507047331384435,0.7493084455065974,0.9113638143951942
1418,1.5424560703667378,0.77442299823691,0.978258823236499
1419,1.2597616165221825,0.7436431265868391,0.9778452451138568
1420,1.51190698494249,0.7039268804715262,0.9556720809514964
1421,1.6910315820731066,1.0591890125860821,0.9443182570770988
1422,1.615422828220303,0.7718339288683477,0.9561864327530903
1423,1.4485363161266964,0.8202711932683634,0.9339211465817313
1424,1.4832633412545346,0.8261606443906635,0.911829178577301
1425,1.5223171765617316,0.8444062300939927,0.9789130462855278
1426,1.4976270726942118,0.7000803223495119,0.8889813216351101
1427,1.7800107731494321,0.7839354542318997,0.9348074560517707
1428,1.4676617755130095,0.7960379058128134,0.9115522504349344
1429,1.4910237591012825,0.6953681660126932,0.91119368888767
1430,1.653945216572121,0.808365242247117,0.8455168569931081
1431,1.454213099225832,0.9724664868033938,0.936452230616403
1432,1.5035864242150432,0.8008847459187008,0.933901603884754
1433,1.4654894540198193,0.8822195401453801,0.9124271710271665
1434,1.4091155933940016,0.8835179501697484,0.9344414400046712
1435,1.2751610293604072,0.9079681770754772,0.9342223379110444
1436,1.5920184676568108,0.7090078188204431,0.9557546639400831
1437,1.4729402484960512,0.8559954142094992,0.9121126364643743
1438,1.4583173249641885,0.7944452920555732,0.9337565165446315
1439,1.587871976754767,0.8076098639410307,0.9119829712985223
1440,1.510699094139975,0.8320720779440818,0.9342220022831811
1441,1.4851843651157255,0.8858978032784233,0.9793580881600327
1442,1.2409978780078534,0.8459580176495791,0.8447585980101956
1443,1.7209860311780412,0.8848123449467801,0.9813652509678554
1444,1.6662484744484853,0.8731687459442042,0.9135897052981276
1445,1.6442564302455056,0.7886848970577439,0.8897309496744243
1446,1.315756118081146,0.9987482552273463,0.9358597119207843
1447,1.453149016573414,0.816179251170058,0.8894278587710018
1448,1.4170654862950234,0.9197109770214745,0.9127551742111769
1449,1.6491462946841409,0.7930001079803494,0.9120441788179833
1450,1.4776757563330853,0.9330695588187153,0.9356916618763653
1451,1.3066054860994452,0.7856283668555625,0.9557407542459144
1452,1.609328084974282,0.8562783484991392,0.912803628534036
1453,1.5499543303409886,0.806511793462856,0.8673630742863442
